alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
SLO_HBYRID,18,3,3,273.1500000000004,12000,-1,-1,-1,-1,0.6310153007507324
SLO_HBYRID,18,4,3,37.180000000000966,12000,-1,-1,-1,-1,0.6348841190338135
SLO_HBYRID,18,5,3,-144.3229168616548,104,4,4,4,4,0.004691600799560547
SLO_HBYRID,18,1,3,-7.628188573362545,164,164,164,164,164,0.008397340774536133
SLO_HBYRID,18,2,3,18.81000000000084,12000,-1,-1,-1,-1,0.6259300708770752
SLO_HBYRID,18,3,3,273.1500000000004,12000,-1,-1,-1,-1,0.635995626449585
SLO_HBYRID,18,4,3,37.180000000000966,12000,-1,-1,-1,-1,0.6158711910247803
SLO_HBYRID,18,5,3,-144.3229168616548,104,4,4,4,4,0.006567478179931641
SLO_HBYRID,19,1,3,-99.93035506985849,104,1,1,1,1,0.004821300506591797
SLO_HBYRID,19,2,3,71.69,12005,-1,-1,-1,-1,0.6027200222015381
SLO_HBYRID,19,3,3,214.01785382538398,12000,-1,-1,-1,-1,0.5751495361328125
SLO_HBYRID,19,4,3,-55.866199045071305,104,3,3,3,3,0.004220485687255859
SLO_HBYRID,19,5,3,-610.5914956224105,104,1,1,1,1,0.003936767578125
SLO_HBYRID,19,1,3,-99.93035506985849,104,1,1,1,1,0.003957033157348633
SLO_HBYRID,19,2,3,71.69,12005,-1,-1,-1,-1,0.5925273895263672
SLO_HBYRID,19,3,3,214.01785382538398,12000,-1,-1,-1,-1,0.5739247798919678
SLO_HBYRID,19,4,3,-55.866199045071305,104,3,3,3,3,0.006365299224853516
SLO_HBYRID,19,5,3,-610.5914956224105,104,1,1,1,1,0.004725217819213867
SLO_HBYRID,19,1,3,-99.93035506985849,104,1,1,1,1,0.0040814876556396484
SLO_HBYRID,19,2,3,71.69,12005,-1,-1,-1,-1,0.5819530487060547
SLO_HBYRID,19,3,3,214.01785382538398,12000,-1,-1,-1,-1,0.567070722579956
SLO_HBYRID,19,4,3,-55.866199045071305,104,3,3,3,3,0.0065860748291015625
SLO_HBYRID,19,5,3,-610.5914956224105,104,1,1,1,1,0.005968332290649414
SLO_HBYRID,20,1,3,-544.7575534224145,104,7,7,7,7,0.005505800247192383
SLO_HBYRID,20,2,3,1000.0,12000,-1,-1,-1,-1,0.6570696830749512
SLO_HBYRID,20,3,3,208.38,12004,-1,-1,-1,-1,0.5741133689880371
SLO_HBYRID,20,4,3,-141.39961173679086,104,9,9,9,9,0.004367828369140625
SLO_HBYRID,20,5,3,-3.8439861497171326,104,24,24,24,24,0.004307270050048828
SLO_HBYRID,20,1,3,-544.7575534224145,104,7,7,7,7,0.004166603088378906
SLO_HBYRID,20,2,3,1000.0,12000,-1,-1,-1,-1,0.6044015884399414
SLO_HBYRID,20,3,3,208.38,12004,-1,-1,-1,-1,0.5755386352539062
SLO_HBYRID,20,4,3,-141.39961173679086,104,9,9,9,9,0.004393100738525391
SLO_HBYRID,20,5,3,-3.8439861497171326,104,24,24,24,24,0.004208087921142578
SLO_HBYRID,20,1,3,-544.7575534224145,104,7,7,7,7,0.0042459964752197266
SLO_HBYRID,20,2,3,1000.0,12000,-1,-1,-1,-1,0.609072208404541
SLO_HBYRID,20,3,3,208.38,12004,-1,-1,-1,-1,0.5754296779632568
SLO_HBYRID,20,4,3,-141.39961173679086,104,9,9,9,9,0.004290580749511719
SLO_HBYRID,20,5,3,-3.8439861497171326,104,24,24,24,24,0.004178762435913086
SLO_HBYRID,21,1,3,40.78,12000,-1,-1,-1,-1,0.5972363948822021
SLO_HBYRID,21,2,3,-0.10857038224305016,365,365,365,365,365,0.02074742317199707
SLO_HBYRID,21,3,3,-370.3478089356278,104,1,1,1,1,0.0042285919189453125
SLO_HBYRID,21,4,3,-25.34155951300641,104,2,2,2,2,0.00427699089050293
SLO_HBYRID,21,5,3,515.4,12000,-1,-1,-1,-1,0.579261302947998
SLO_HBYRID,21,1,3,40.78,12000,-1,-1,-1,-1,0.6039800643920898
SLO_HBYRID,21,2,3,-0.10857038224305016,365,365,365,365,365,0.02372145652770996
SLO_HBYRID,21,3,3,-370.3478089356278,104,1,1,1,1,0.006632089614868164
SLO_HBYRID,21,4,3,-25.34155951300641,104,2,2,2,2,0.004717111587524414
SLO_HBYRID,21,5,3,515.4,12000,-1,-1,-1,-1,0.5999815464019775
SLO_HBYRID,21,1,3,40.78,12000,-1,-1,-1,-1,0.6174600124359131
SLO_HBYRID,21,2,3,-0.10857038224305016,365,365,365,365,365,0.02305150032043457
SLO_HBYRID,21,3,3,-370.3478089356278,104,1,1,1,1,0.004352092742919922
SLO_HBYRID,21,4,3,-25.34155951300641,104,2,2,2,2,0.004369974136352539
SLO_HBYRID,21,5,3,515.4,12000,-1,-1,-1,-1,0.576012372970581
SLO_HBYRID,22,1,3,-997.9440417199002,104,1,1,1,1,0.003988742828369141
SLO_HBYRID,22,2,3,1000.0,12000,-1,-1,-1,-1,0.564387321472168
SLO_HBYRID,22,3,3,-46.726694527770164,104,1,1,1,1,0.0041844844818115234
SLO_HBYRID,22,4,3,297.73,12000,-1,-1,-1,-1,0.5682871341705322
SLO_HBYRID,22,5,3,51.57,12000,-1,-1,-1,-1,0.5866730213165283
SLO_HBYRID,22,1,3,-997.9440417199002,104,1,1,1,1,0.0047152042388916016
SLO_HBYRID,22,2,3,1000.0,12000,-1,-1,-1,-1,0.5928630828857422
SLO_HBYRID,22,3,3,-46.726694527770164,104,1,1,1,1,0.0041904449462890625
SLO_HBYRID,22,4,3,297.73,12000,-1,-1,-1,-1,0.5732457637786865
SLO_HBYRID,22,5,3,51.57,12000,-1,-1,-1,-1,0.5714056491851807
SLO_HBYRID,22,1,3,-997.9440417199002,104,1,1,1,1,0.004202365875244141
SLO_HBYRID,22,2,3,1000.0,12000,-1,-1,-1,-1,0.5774648189544678
SLO_HBYRID,22,3,3,-46.726694527770164,104,1,1,1,1,0.004080533981323242
SLO_HBYRID,22,4,3,297.73,12000,-1,-1,-1,-1,0.57499098777771
SLO_HBYRID,22,5,3,51.57,12000,-1,-1,-1,-1,0.580176830291748
SLO_HBYRID,23,1,3,6.870000000001522,12000,-1,-1,-1,-1,0.55538010597229
SLO_HBYRID,23,2,3,0.010000000000929626,12000,9822,-1,-1,-1,0.5625677108764648
SLO_HBYRID,23,3,3,-126.17475199524858,104,1,1,1,1,0.00424647331237793
SLO_HBYRID,23,4,3,-220.28175881722262,104,1,1,1,1,0.004134178161621094
SLO_HBYRID,23,5,3,-41.70506523368334,104,1,1,1,1,0.004350423812866211
SLO_HBYRID,23,1,3,6.870000000001522,12000,-1,-1,-1,-1,0.539313554763794
SLO_HBYRID,23,2,3,0.010000000000929626,12000,9822,-1,-1,-1,0.565201997756958
SLO_HBYRID,23,3,3,-126.17475199524858,104,1,1,1,1,0.006783485412597656
SLO_HBYRID,23,4,3,-220.28175881722262,104,1,1,1,1,0.004818439483642578
SLO_HBYRID,23,5,3,-41.70506523368334,104,1,1,1,1,0.0042455196380615234
SLO_HBYRID,23,1,3,6.870000000001522,12000,-1,-1,-1,-1,0.5577492713928223
SLO_HBYRID,23,2,3,0.010000000000929626,12000,9822,-1,-1,-1,0.5767307281494141
SLO_HBYRID,23,3,3,-126.17475199524858,104,1,1,1,1,0.004297018051147461
SLO_HBYRID,23,4,3,-220.28175881722262,104,1,1,1,1,0.004235267639160156
SLO_HBYRID,23,5,3,-41.70506523368334,104,1,1,1,1,0.004080295562744141
SLO_HBYRID,24,1,3,105.86421244178672,12000,-1,-1,-1,-1,0.5688512325286865
SLO_HBYRID,24,2,3,93.52017007300196,12000,-1,-1,-1,-1,0.5660057067871094
SLO_HBYRID,24,3,3,16.74653561186631,12000,-1,-1,-1,-1,0.5958929061889648
SLO_HBYRID,24,4,3,198.0929676180055,12000,-1,-1,-1,-1,0.590442419052124
SLO_HBYRID,24,5,3,-119.65372278490227,104,1,1,1,1,0.0040204524993896484
SLO_HBYRID,24,1,3,105.86421244178672,12000,-1,-1,-1,-1,0.585655689239502
SLO_HBYRID,24,2,3,93.52017007300196,12000,-1,-1,-1,-1,0.5741233825683594
SLO_HBYRID,24,3,3,16.74653561186631,12000,-1,-1,-1,-1,0.5920569896697998
SLO_HBYRID,24,4,3,198.0929676180055,12000,-1,-1,-1,-1,0.6352729797363281
SLO_HBYRID,24,5,3,-119.65372278490227,104,1,1,1,1,0.0040552616119384766
SLO_HBYRID,24,1,3,105.86421244178672,12000,-1,-1,-1,-1,0.5701088905334473
SLO_HBYRID,24,2,3,93.52017007300196,12000,-1,-1,-1,-1,0.5770659446716309
SLO_HBYRID,24,3,3,16.74653561186631,12000,-1,-1,-1,-1,0.6083152294158936
SLO_HBYRID,24,4,3,198.0929676180055,12000,-1,-1,-1,-1,0.5880751609802246
SLO_HBYRID,24,5,3,-119.65372278490227,104,1,1,1,1,0.004019975662231445
SLO_HBYRID,1,1,5,79.48,20000,-1,-1,-1,-1,1.1009459495544434
SLO_HBYRID,1,2,5,394.48,20000,-1,-1,-1,-1,1.093299150466919
SLO_HBYRID,1,3,5,-236.38690021832926,140,1,1,1,1,0.0046236515045166016
SLO_HBYRID,1,4,5,-145.79439893506736,140,1,1,1,1,0.0045621395111083984
SLO_HBYRID,1,5,5,-22.67795317212969,140,20,20,20,20,0.00439453125
SLO_HBYRID,1,1,5,79.48,20000,-1,-1,-1,-1,1.0416700839996338
SLO_HBYRID,1,2,5,394.48,20000,-1,-1,-1,-1,1.0394494533538818
SLO_HBYRID,1,3,5,-236.38690021832926,140,1,1,1,1,0.0045206546783447266
SLO_HBYRID,1,4,5,-145.79439893506736,140,1,1,1,1,0.004431247711181641
SLO_HBYRID,1,5,5,-22.67795317212969,140,20,20,20,20,0.0044744014739990234
SLO_HBYRID,1,1,5,79.48,20000,-1,-1,-1,-1,1.0581138134002686
SLO_HBYRID,1,2,5,394.48,20000,-1,-1,-1,-1,1.0317044258117676
SLO_HBYRID,1,3,5,-236.38690021832926,140,1,1,1,1,0.004189729690551758
SLO_HBYRID,1,4,5,-145.79439893506736,140,1,1,1,1,0.004341602325439453
SLO_HBYRID,1,5,5,-22.67795317212969,140,20,20,20,20,0.0041730403900146484
SLO_HBYRID,2,1,5,-0.2931334733003723,2478,2478,2478,2478,2478,0.1518256664276123
SLO_HBYRID,2,2,5,-7.773826604340897,2737,2737,2737,2737,2737,0.1756305694580078
SLO_HBYRID,2,3,5,-11.83014405519532,2492,2492,2492,2492,2492,0.15221428871154785
SLO_HBYRID,2,4,5,320.19,20000,-1,-1,-1,-1,1.0589301586151123
SLO_HBYRID,2,5,5,-21.873203916447054,2680,2680,2680,2680,2680,0.1736905574798584
SLO_HBYRID,2,1,5,-0.2931334733003723,2478,2478,2478,2478,2478,0.16147780418395996
SLO_HBYRID,2,2,5,-7.773826604340897,2737,2737,2737,2737,2737,0.18605542182922363
SLO_HBYRID,2,3,5,-11.83014405519532,2492,2492,2492,2492,2492,0.16240477561950684
SLO_HBYRID,2,4,5,320.19,20000,-1,-1,-1,-1,1.1095335483551025
SLO_HBYRID,2,5,5,-21.873203916447054,2680,2680,2680,2680,2680,0.19301748275756836
SLO_HBYRID,2,1,5,-0.2931334733003723,2478,2478,2478,2478,2478,0.1720418930053711
SLO_HBYRID,2,2,5,-7.773826604340897,2737,2737,2737,2737,2737,0.19875335693359375
SLO_HBYRID,2,3,5,-11.83014405519532,2492,2492,2492,2492,2492,0.18486833572387695
SLO_HBYRID,2,4,5,320.19,20000,-1,-1,-1,-1,1.1767921447753906
SLO_HBYRID,2,5,5,-21.873203916447054,2680,2680,2680,2680,2680,0.1843583583831787
SLO_HBYRID,3,1,5,-380.58446423231874,140,1,1,1,1,0.00490880012512207
SLO_HBYRID,3,2,5,77.66000000000001,20000,-1,-1,-1,-1,1.112718105316162
SLO_HBYRID,3,3,5,115.68,20000,-1,-1,-1,-1,1.0334162712097168
SLO_HBYRID,3,4,5,-0.07977796489771505,5395,5395,5395,5395,5395,0.3364596366882324
SLO_HBYRID,3,5,5,132.18,20000,-1,-1,-1,-1,1.0247893333435059
SLO_HBYRID,3,1,5,-380.58446423231874,140,1,1,1,1,0.004571437835693359
SLO_HBYRID,3,2,5,77.66000000000001,20000,-1,-1,-1,-1,0.9597220420837402
SLO_HBYRID,3,3,5,115.68,20000,-1,-1,-1,-1,1.0034706592559814
SLO_HBYRID,3,4,5,-0.07977796489771505,5395,5395,5395,5395,5395,0.3802604675292969
SLO_HBYRID,3,5,5,132.18,20000,-1,-1,-1,-1,1.0088121891021729
SLO_HBYRID,3,1,5,-380.58446423231874,140,1,1,1,1,0.004697322845458984
SLO_HBYRID,3,2,5,77.66000000000001,20000,-1,-1,-1,-1,0.9965236186981201
SLO_HBYRID,3,3,5,115.68,20000,-1,-1,-1,-1,1.2471256256103516
SLO_HBYRID,3,4,5,-0.07977796489771505,5395,5395,5395,5395,5395,0.44640016555786133
SLO_HBYRID,3,5,5,132.18,20000,-1,-1,-1,-1,1.1557607650756836
SLO_HBYRID,4,1,5,-360.9733916701324,140,3,3,3,3,0.0077855587005615234
SLO_HBYRID,4,2,5,77.66000000000042,20000,-1,-1,-1,-1,1.1006073951721191
SLO_HBYRID,4,3,5,115.68000000000004,20000,-1,-1,-1,-1,1.072464942932129
SLO_HBYRID,4,4,5,-0.45207674325450853,7394,7394,7394,7394,7394,0.5527658462524414
SLO_HBYRID,4,5,5,132.18000000000026,20000,-1,-1,-1,-1,1.1870336532592773
SLO_HBYRID,4,1,5,-360.9733916701324,140,3,3,3,3,0.007752895355224609
SLO_HBYRID,4,2,5,77.66000000000042,20000,-1,-1,-1,-1,1.1362569332122803
SLO_HBYRID,4,3,5,115.68000000000004,20000,-1,-1,-1,-1,1.2118501663208008
SLO_HBYRID,4,4,5,-0.45207674325450853,7394,7394,7394,7394,7394,0.5956811904907227
SLO_HBYRID,4,5,5,132.18000000000026,20000,-1,-1,-1,-1,1.3238234519958496
SLO_HBYRID,4,1,5,-360.9733916701324,140,3,3,3,3,0.008793115615844727
SLO_HBYRID,4,2,5,77.66000000000042,20000,-1,-1,-1,-1,1.4407386779785156
SLO_HBYRID,4,3,5,115.68000000000004,20000,-1,-1,-1,-1,1.2872557640075684
SLO_HBYRID,4,4,5,-0.45207674325450853,7394,7394,7394,7394,7394,0.6772754192352295
SLO_HBYRID,4,5,5,132.18000000000026,20000,-1,-1,-1,-1,1.2388629913330078
SLO_HBYRID,5,1,5,-0.7833675407242389,896,896,896,896,896,0.06784415245056152
SLO_HBYRID,5,2,5,655.990002156397,20000,-1,-1,-1,-1,1.4004638195037842
SLO_HBYRID,5,3,5,66.71000215639704,20000,-1,-1,-1,-1,1.4427266120910645
SLO_HBYRID,5,4,5,941.670002156397,20000,-1,-1,-1,-1,1.5516164302825928
SLO_HBYRID,5,5,5,-9.44951358439154,140,17,17,17,17,0.009175539016723633
SLO_HBYRID,5,1,5,-0.7833675407242389,896,896,896,896,896,0.06451630592346191
SLO_HBYRID,5,2,5,655.990002156397,20000,-1,-1,-1,-1,1.3206243515014648
SLO_HBYRID,5,3,5,66.71000215639704,20000,-1,-1,-1,-1,1.2373263835906982
SLO_HBYRID,5,4,5,941.670002156397,20000,-1,-1,-1,-1,1.4360766410827637
SLO_HBYRID,5,5,5,-9.44951358439154,140,17,17,17,17,0.005095005035400391
SLO_HBYRID,5,1,5,-0.7833675407242389,896,896,896,896,896,0.05868268013000488
SLO_HBYRID,5,2,5,655.990002156397,20000,-1,-1,-1,-1,1.3674952983856201
SLO_HBYRID,5,3,5,66.71000215639704,20000,-1,-1,-1,-1,1.3787379264831543
SLO_HBYRID,5,4,5,941.670002156397,20000,-1,-1,-1,-1,1.2079861164093018
SLO_HBYRID,5,5,5,-9.44951358439154,140,17,17,17,17,0.004905223846435547
SLO_HBYRID,6,1,5,35.90000000000001,20000,-1,-1,-1,-1,1.2757806777954102
SLO_HBYRID,6,2,5,31.370000000000026,20000,-1,-1,-1,-1,1.2486350536346436
SLO_HBYRID,6,3,5,-273.03655312413116,140,36,36,36,36,0.004876852035522461
SLO_HBYRID,6,4,5,131.92000000000002,20000,-1,-1,-1,-1,1.2807629108428955
SLO_HBYRID,6,5,5,590.84,20000,-1,-1,-1,-1,1.218918800354004
SLO_HBYRID,6,1,5,35.90000000000001,20000,-1,-1,-1,-1,1.1136410236358643
SLO_HBYRID,6,2,5,31.370000000000026,20000,-1,-1,-1,-1,1.1164121627807617
SLO_HBYRID,6,3,5,-273.03655312413116,140,36,36,36,36,0.004472017288208008
SLO_HBYRID,6,4,5,131.92000000000002,20000,-1,-1,-1,-1,1.1030378341674805
SLO_HBYRID,6,5,5,590.84,20000,-1,-1,-1,-1,1.1471052169799805
SLO_HBYRID,6,1,5,35.90000000000001,20000,-1,-1,-1,-1,1.0739374160766602
SLO_HBYRID,6,2,5,31.370000000000026,20000,-1,-1,-1,-1,1.0893189907073975
SLO_HBYRID,6,3,5,-273.03655312413116,140,36,36,36,36,0.004342555999755859
SLO_HBYRID,6,4,5,131.92000000000002,20000,-1,-1,-1,-1,1.0961391925811768
SLO_HBYRID,6,5,5,590.84,20000,-1,-1,-1,-1,1.1324217319488525
SLO_HBYRID,7,1,5,92.94,20003,-1,-1,-1,-1,1.0591022968292236
SLO_HBYRID,7,2,5,35.35,20000,-1,-1,-1,-1,1.2422351837158203
SLO_HBYRID,7,3,5,3.82,20000,-1,-1,-1,-1,1.1723816394805908
SLO_HBYRID,7,4,5,21.75,20000,-1,-1,-1,-1,1.1276321411132812
SLO_HBYRID,7,5,5,64.79,20004,-1,-1,-1,-1,1.1783008575439453
SLO_HBYRID,7,1,5,92.94,20003,-1,-1,-1,-1,1.1774332523345947
SLO_HBYRID,7,2,5,35.35,20000,-1,-1,-1,-1,1.3206419944763184
SLO_HBYRID,7,3,5,3.82,20000,-1,-1,-1,-1,1.1675689220428467
SLO_HBYRID,7,4,5,21.75,20000,-1,-1,-1,-1,1.1361942291259766
SLO_HBYRID,7,5,5,64.79,20004,-1,-1,-1,-1,1.1151843070983887
SLO_HBYRID,7,1,5,92.94,20003,-1,-1,-1,-1,1.1189024448394775
SLO_HBYRID,7,2,5,35.35,20000,-1,-1,-1,-1,1.117582082748413
SLO_HBYRID,7,3,5,3.82,20000,-1,-1,-1,-1,1.1100811958312988
SLO_HBYRID,7,4,5,21.75,20000,-1,-1,-1,-1,1.0810937881469727
SLO_HBYRID,7,5,5,64.79,20004,-1,-1,-1,-1,1.0836570262908936
SLO_HBYRID,8,1,5,149.15,20000,-1,-1,-1,-1,1.1668028831481934
SLO_HBYRID,8,2,5,-56.14654139843378,140,108,108,108,108,0.004755735397338867
SLO_HBYRID,8,3,5,98.62,20000,-1,-1,-1,-1,1.0441513061523438
SLO_HBYRID,8,4,5,-12.319961566569354,1262,1262,1262,1262,1262,0.11059713363647461
SLO_HBYRID,8,5,5,37.52,20000,-1,-1,-1,-1,1.2112205028533936
SLO_HBYRID,8,1,5,149.15,20000,-1,-1,-1,-1,1.1033754348754883
SLO_HBYRID,8,2,5,-56.14654139843378,140,108,108,108,108,0.004845619201660156
SLO_HBYRID,8,3,5,98.62,20000,-1,-1,-1,-1,0.9982321262359619
SLO_HBYRID,8,4,5,-12.319961566569354,1262,1262,1262,1262,1262,0.080841064453125
SLO_HBYRID,8,5,5,37.52,20000,-1,-1,-1,-1,1.1431694030761719
SLO_HBYRID,8,1,5,149.15,20000,-1,-1,-1,-1,1.117504596710205
SLO_HBYRID,8,2,5,-56.14654139843378,140,108,108,108,108,0.00480341911315918
SLO_HBYRID,8,3,5,98.62,20000,-1,-1,-1,-1,1.006978988647461
SLO_HBYRID,8,4,5,-12.319961566569354,1262,1262,1262,1262,1262,0.08458280563354492
SLO_HBYRID,8,5,5,37.52,20000,-1,-1,-1,-1,1.1243939399719238
SLO_HBYRID,9,1,5,123.83,20000,-1,-1,-1,-1,1.132690668106079
SLO_HBYRID,9,2,5,47.51,20000,-1,-1,-1,-1,1.2229413986206055
SLO_HBYRID,9,3,5,55.34,20000,-1,-1,-1,-1,1.2463598251342773
SLO_HBYRID,9,4,5,-3.1574455314669763,538,538,538,538,538,0.043528079986572266
SLO_HBYRID,9,5,5,65.61,20000,-1,-1,-1,-1,1.2636463642120361
SLO_HBYRID,9,1,5,123.83,20000,-1,-1,-1,-1,1.085231065750122
SLO_HBYRID,9,2,5,47.51,20000,-1,-1,-1,-1,1.038870096206665
SLO_HBYRID,9,3,5,55.34,20000,-1,-1,-1,-1,1.0271501541137695
SLO_HBYRID,9,4,5,-3.1574455314669763,538,538,538,538,538,0.029087543487548828
SLO_HBYRID,9,5,5,65.61,20000,-1,-1,-1,-1,1.0491535663604736
SLO_HBYRID,9,1,5,123.83,20000,-1,-1,-1,-1,1.0429117679595947
SLO_HBYRID,9,2,5,47.51,20000,-1,-1,-1,-1,1.1072123050689697
SLO_HBYRID,9,3,5,55.34,20000,-1,-1,-1,-1,1.072598934173584
SLO_HBYRID,9,4,5,-3.1574455314669763,538,538,538,538,538,0.030124187469482422
SLO_HBYRID,9,5,5,65.61,20000,-1,-1,-1,-1,1.0717785358428955
SLO_HBYRID,10,1,5,-13.288896548397716,4188,4188,4188,4188,4188,0.26708340644836426
SLO_HBYRID,10,2,5,59.13,20000,-1,-1,-1,-1,1.0834054946899414
SLO_HBYRID,10,3,5,-17.08035342609878,2738,2738,2738,2738,2738,0.1870591640472412
SLO_HBYRID,10,4,5,-113.1345366487669,3295,3295,3295,3295,3295,0.22446727752685547
SLO_HBYRID,10,5,5,-133.95302316430286,2238,2238,2238,2238,2238,0.15647172927856445
SLO_HBYRID,10,1,5,-13.288896548397716,4188,4188,4188,4188,4188,0.2740006446838379
SLO_HBYRID,10,2,5,59.13,20000,-1,-1,-1,-1,1.0843710899353027
SLO_HBYRID,10,3,5,-17.08035342609878,2738,2738,2738,2738,2738,0.1772899627685547
SLO_HBYRID,10,4,5,-113.1345366487669,3295,3295,3295,3295,3295,0.21119928359985352
SLO_HBYRID,10,5,5,-133.95302316430286,2238,2238,2238,2238,2238,0.1444857120513916
SLO_HBYRID,10,1,5,-13.288896548397716,4188,4188,4188,4188,4188,0.2712230682373047
SLO_HBYRID,10,2,5,59.13,20000,-1,-1,-1,-1,1.079033613204956
SLO_HBYRID,10,3,5,-17.08035342609878,2738,2738,2738,2738,2738,0.1745765209197998
SLO_HBYRID,10,4,5,-113.1345366487669,3295,3295,3295,3295,3295,0.21753239631652832
SLO_HBYRID,10,5,5,-133.95302316430286,2238,2238,2238,2238,2238,0.14542174339294434
SLO_HBYRID,11,1,5,76.27,20000,-1,-1,-1,-1,1.0934884548187256
SLO_HBYRID,11,2,5,-3.211313095425812,1665,1665,1665,1665,1665,0.10196733474731445
SLO_HBYRID,11,3,5,13.66,20000,-1,-1,-1,-1,1.1084527969360352
SLO_HBYRID,11,4,5,937.84,20000,-1,-1,-1,-1,1.0902390480041504
SLO_HBYRID,11,5,5,-23.113709900717502,719,719,719,719,719,0.04199862480163574
SLO_HBYRID,11,1,5,76.27,20000,-1,-1,-1,-1,1.0601279735565186
SLO_HBYRID,11,2,5,-3.211313095425812,1665,1665,1665,1665,1665,0.10185742378234863
SLO_HBYRID,11,3,5,13.66,20000,-1,-1,-1,-1,1.0730655193328857
SLO_HBYRID,11,4,5,937.84,20000,-1,-1,-1,-1,1.1057848930358887
SLO_HBYRID,11,5,5,-23.113709900717502,719,719,719,719,719,0.04358243942260742
SLO_HBYRID,11,1,5,76.27,20000,-1,-1,-1,-1,1.0886435508728027
SLO_HBYRID,11,2,5,-3.211313095425812,1665,1665,1665,1665,1665,0.10875511169433594
SLO_HBYRID,11,3,5,13.66,20000,-1,-1,-1,-1,1.0879225730895996
SLO_HBYRID,11,4,5,937.84,20000,-1,-1,-1,-1,1.0557641983032227
SLO_HBYRID,11,5,5,-23.113709900717502,719,719,719,719,719,0.0423734188079834
SLO_HBYRID,12,1,5,-130.81972151006437,3893,3893,3893,3893,3893,0.243499755859375
SLO_HBYRID,12,2,5,-39.12205204165329,4624,4624,4624,4624,4624,0.2902238368988037
SLO_HBYRID,12,3,5,56.61,20000,-1,-1,-1,-1,1.030496597290039
SLO_HBYRID,12,4,5,-2.2958141786991675,6465,6465,6465,6465,6465,0.4092438220977783
SLO_HBYRID,12,5,5,37.77,20000,-1,-1,-1,-1,1.0561342239379883
SLO_HBYRID,12,1,5,-130.81972151006437,3893,3893,3893,3893,3893,0.2483842372894287
SLO_HBYRID,12,2,5,-39.12205204165329,4624,4624,4624,4624,4624,0.2939894199371338
SLO_HBYRID,12,3,5,56.61,20000,-1,-1,-1,-1,1.047234058380127
SLO_HBYRID,12,4,5,-2.2958141786991675,6465,6465,6465,6465,6465,0.41573596000671387
SLO_HBYRID,12,5,5,37.77,20000,-1,-1,-1,-1,1.0651531219482422
SLO_HBYRID,12,1,5,-130.81972151006437,3893,3893,3893,3893,3893,0.2429196834564209
SLO_HBYRID,12,2,5,-39.12205204165329,4624,4624,4624,4624,4624,0.28614258766174316
SLO_HBYRID,12,3,5,56.61,20000,-1,-1,-1,-1,1.0383148193359375
SLO_HBYRID,12,4,5,-2.2958141786991675,6465,6465,6465,6465,6465,0.40230226516723633
SLO_HBYRID,12,5,5,37.77,20000,-1,-1,-1,-1,1.0354621410369873
SLO_HBYRID,13,1,5,29.970000000000027,20000,-1,-1,-1,-1,1.0162334442138672
SLO_HBYRID,13,2,5,-9.709774589062107,181,181,181,181,181,0.007107734680175781
SLO_HBYRID,13,3,5,-56.282382626380354,271,271,271,271,271,0.012646913528442383
SLO_HBYRID,13,4,5,931.99,20000,-1,-1,-1,-1,1.0136990547180176
SLO_HBYRID,13,5,5,113.31000000000003,20000,-1,-1,-1,-1,1.013049840927124
SLO_HBYRID,13,1,5,29.970000000000027,20000,-1,-1,-1,-1,1.0146641731262207
SLO_HBYRID,13,2,5,-9.709774589062107,181,181,181,181,181,0.006845951080322266
SLO_HBYRID,13,3,5,-56.282382626380354,271,271,271,271,271,0.012624979019165039
SLO_HBYRID,13,4,5,931.99,20000,-1,-1,-1,-1,1.0297720432281494
SLO_HBYRID,13,5,5,113.31000000000003,20000,-1,-1,-1,-1,1.0164458751678467
SLO_HBYRID,13,1,5,29.970000000000027,20000,-1,-1,-1,-1,1.0206389427185059
SLO_HBYRID,13,2,5,-9.709774589062107,181,181,181,181,181,0.007101774215698242
SLO_HBYRID,13,3,5,-56.282382626380354,271,271,271,271,271,0.012908935546875
SLO_HBYRID,13,4,5,931.99,20000,-1,-1,-1,-1,1.026045560836792
SLO_HBYRID,13,5,5,113.31000000000003,20000,-1,-1,-1,-1,1.0242571830749512
SLO_HBYRID,14,1,5,-49.73498561458031,140,2,2,2,2,0.0045320987701416016
SLO_HBYRID,14,2,5,-175.85789644523678,140,1,1,1,1,0.004355907440185547
SLO_HBYRID,14,3,5,77.31,20000,-1,-1,-1,-1,1.0125212669372559
SLO_HBYRID,14,4,5,39.92,20000,-1,-1,-1,-1,1.02897310256958
SLO_HBYRID,14,5,5,-50.34020423440933,140,1,1,1,1,0.004385471343994141
SLO_HBYRID,14,1,5,-49.73498561458031,140,2,2,2,2,0.004488229751586914
SLO_HBYRID,14,2,5,-175.85789644523678,140,1,1,1,1,0.004350423812866211
SLO_HBYRID,14,3,5,77.31,20000,-1,-1,-1,-1,1.005709171295166
SLO_HBYRID,14,4,5,39.92,20000,-1,-1,-1,-1,1.0080997943878174
SLO_HBYRID,14,5,5,-50.34020423440933,140,1,1,1,1,0.00691533088684082
SLO_HBYRID,14,1,5,-49.73498561458031,140,2,2,2,2,0.0049936771392822266
SLO_HBYRID,14,2,5,-175.85789644523678,140,1,1,1,1,0.0041904449462890625
