alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
GWO,1,1,2,inf,8051,-1,-1,-1,-1,0.5318343639373779
GWO,1,2,2,inf,8051,-1,-1,-1,-1,0.5496532917022705
GWO,1,3,2,inf,8051,1,1,1,1,0.5379388332366943
GWO,1,4,2,inf,8051,1,1,1,1,0.5256226062774658
GWO,1,5,2,inf,8051,1,1,1,1,0.5239555835723877
GWO,1,1,2,inf,8051,-1,-1,-1,-1,0.5237505435943604
GWO,1,2,2,inf,8051,-1,-1,-1,-1,0.5220463275909424
GWO,1,3,2,inf,8051,1,1,1,1,0.5347261428833008
GWO,1,4,2,inf,8051,1,1,1,1,0.5332415103912354
GWO,1,5,2,inf,8051,1,1,1,1,0.5902385711669922
GWO,1,1,2,inf,8051,-1,-1,-1,-1,0.5266232490539551
GWO,1,2,2,inf,8051,-1,-1,-1,-1,0.5365686416625977
GWO,1,3,2,inf,8051,1,1,1,1,0.5388391017913818
GWO,1,4,2,inf,8051,1,1,1,1,0.536700963973999
GWO,1,5,2,inf,8051,9,9,9,9,0.5334551334381104
GWO,2,1,2,inf,8051,215,215,215,215,0.5886240005493164
GWO,2,2,2,inf,8051,282,282,282,282,0.5555956363677979
GWO,2,3,2,inf,8051,265,265,265,265,0.5183963775634766
GWO,2,4,2,inf,8051,-1,-1,-1,-1,0.5406081676483154
GWO,2,5,2,inf,8051,368,368,368,368,0.5464005470275879
GWO,2,1,2,inf,8051,165,165,165,165,0.5688798427581787
GWO,2,2,2,inf,8051,452,452,452,452,0.539849042892456
GWO,2,3,2,inf,8051,110,110,110,110,0.5404024124145508
GWO,2,4,2,inf,8051,-1,-1,-1,-1,0.5374960899353027
GWO,2,5,2,inf,8051,319,319,319,319,0.6123919486999512
GWO,2,1,2,inf,8051,117,117,117,117,0.529308557510376
GWO,2,2,2,inf,8051,128,128,128,128,0.5304238796234131
GWO,2,3,2,inf,8051,81,81,81,81,0.542123556137085
GWO,2,4,2,inf,8051,-1,-1,-1,-1,0.5219438076019287
GWO,2,5,2,inf,8051,195,195,195,195,0.5161862373352051
GWO,3,1,2,inf,8051,1,1,1,1,0.5331013202667236
GWO,3,2,2,inf,8051,-1,-1,-1,-1,0.5475294589996338
GWO,3,3,2,inf,8051,-1,-1,-1,-1,0.6088557243347168
GWO,3,4,2,inf,8051,203,203,203,203,0.5467367172241211
GWO,3,5,2,inf,8051,-1,-1,-1,-1,0.5759780406951904
GWO,3,1,2,inf,8051,1,1,1,1,0.5690052509307861
GWO,3,2,2,inf,8051,-1,-1,-1,-1,0.5835762023925781
GWO,3,3,2,inf,8051,-1,-1,-1,-1,0.5537405014038086
GWO,3,4,2,inf,8051,479,479,479,479,0.5356354713439941
GWO,3,5,2,inf,8051,-1,-1,-1,-1,0.5356221199035645
GWO,3,1,2,inf,8051,1,1,1,1,0.5380575656890869
GWO,3,2,2,inf,8051,-1,-1,-1,-1,0.5445709228515625
GWO,3,3,2,inf,8051,-1,-1,-1,-1,0.5316417217254639
GWO,3,4,2,inf,8051,334,334,334,334,0.5371799468994141
GWO,3,5,2,inf,8051,-1,-1,-1,-1,0.5462377071380615
GWO,4,1,2,inf,8051,1,1,1,1,0.5355274677276611
GWO,4,2,2,inf,8051,-1,-1,-1,-1,0.5552070140838623
GWO,4,3,2,inf,8051,-1,-1,-1,-1,0.5755269527435303
GWO,4,4,2,inf,8051,1057,1057,1057,1057,0.5037992000579834
GWO,4,5,2,inf,8051,-1,-1,-1,-1,0.4944345951080322
GWO,4,1,2,inf,8051,1,1,1,1,0.5192089080810547
GWO,4,2,2,inf,8051,-1,-1,-1,-1,0.5288124084472656
GWO,4,3,2,inf,8051,-1,-1,-1,-1,0.5258364677429199
GWO,4,4,2,inf,8051,30,30,30,30,0.5259964466094971
GWO,4,5,2,inf,8051,-1,-1,-1,-1,0.5251753330230713
GWO,4,1,2,inf,8051,1,1,1,1,0.5639214515686035
GWO,4,2,2,inf,8051,-1,-1,-1,-1,0.5272819995880127
GWO,4,3,2,inf,8051,-1,-1,-1,-1,0.5144834518432617
GWO,4,4,2,inf,8051,168,168,168,168,0.5406460762023926
GWO,4,5,2,inf,8051,-1,-1,-1,-1,0.5139942169189453
GWO,5,1,2,inf,8051,19,19,19,19,0.49486613273620605
GWO,5,2,2,inf,8051,-1,-1,-1,-1,0.49291467666625977
GWO,5,3,2,inf,8051,-1,-1,-1,-1,0.49190592765808105
GWO,5,4,2,inf,8051,-1,-1,-1,-1,0.4869115352630615
GWO,5,5,2,inf,8051,1,1,1,1,0.49005794525146484
GWO,5,1,2,inf,8051,31,31,31,31,0.5507469177246094
GWO,5,2,2,inf,8051,-1,-1,-1,-1,0.622748613357544
GWO,5,3,2,inf,8051,-1,-1,-1,-1,0.5158851146697998
GWO,5,4,2,inf,8051,-1,-1,-1,-1,0.5702698230743408
GWO,5,5,2,inf,8051,3,3,3,3,0.4962785243988037
GWO,5,1,2,inf,8051,42,42,42,42,0.4914121627807617
GWO,5,2,2,inf,8051,-1,-1,-1,-1,0.49617791175842285
GWO,5,3,2,inf,8051,-1,-1,-1,-1,0.5335099697113037
GWO,5,4,2,inf,8051,-1,-1,-1,-1,0.5002031326293945
GWO,5,5,2,inf,8051,3,3,3,3,0.5158524513244629
GWO,6,1,2,inf,8051,-1,-1,-1,-1,0.5291843414306641
GWO,6,2,2,inf,8051,-1,-1,-1,-1,0.5312228202819824
GWO,6,3,2,inf,8051,3,3,3,3,0.5455636978149414
GWO,6,4,2,inf,8051,-1,-1,-1,-1,0.5671796798706055
GWO,6,5,2,inf,8051,-1,-1,-1,-1,0.6285786628723145
GWO,6,1,2,inf,8051,-1,-1,-1,-1,0.5136868953704834
GWO,6,2,2,inf,8051,-1,-1,-1,-1,0.5237865447998047
GWO,6,3,2,inf,8051,1,1,1,1,0.5058326721191406
GWO,6,4,2,inf,8051,-1,-1,-1,-1,0.5482003688812256
GWO,6,5,2,inf,8051,-1,-1,-1,-1,0.5339765548706055
GWO,6,1,2,inf,8051,-1,-1,-1,-1,0.5181427001953125
GWO,6,2,2,inf,8051,-1,-1,-1,-1,0.4910888671875
GWO,6,3,2,inf,8051,6,6,6,6,0.4973471164703369
GWO,6,4,2,inf,8051,-1,-1,-1,-1,0.5210471153259277
GWO,6,5,2,inf,8051,-1,-1,-1,-1,0.4940958023071289
GWO,7,1,2,inf,8051,-1,-1,-1,-1,0.48497629165649414
GWO,7,2,2,inf,8051,-1,-1,-1,-1,0.48552775382995605
GWO,7,3,2,inf,8051,-1,-1,-1,-1,0.4837074279785156
GWO,7,4,2,inf,8051,-1,-1,-1,-1,0.4785754680633545
GWO,7,5,2,inf,8051,-1,-1,-1,-1,0.48784685134887695
GWO,7,1,2,inf,8051,-1,-1,-1,-1,0.4841749668121338
GWO,7,2,2,inf,8051,-1,-1,-1,-1,0.5159716606140137
GWO,7,3,2,inf,8051,-1,-1,-1,-1,0.5001201629638672
GWO,7,4,2,inf,8051,-1,-1,-1,-1,0.5027215480804443
GWO,7,5,2,inf,8051,-1,-1,-1,-1,0.5005874633789062
GWO,7,1,2,inf,8051,-1,-1,-1,-1,0.5065245628356934
GWO,7,2,2,inf,8051,-1,-1,-1,-1,0.49811434745788574
GWO,7,3,2,inf,8051,-1,-1,-1,-1,0.6022636890411377
GWO,7,4,2,inf,8051,-1,-1,-1,-1,0.5231328010559082
GWO,7,5,2,inf,8051,-1,-1,-1,-1,0.5322160720825195
GWO,8,1,2,inf,8051,-1,-1,-1,-1,0.5412847995758057
GWO,8,2,2,inf,8051,3,3,3,3,0.5295240879058838
GWO,8,3,2,inf,8051,-1,-1,-1,-1,0.5184957981109619
GWO,8,4,2,inf,8051,2,2,2,2,0.5064153671264648
GWO,8,5,2,inf,8051,-1,-1,-1,-1,0.5448544025421143
GWO,8,1,2,inf,8051,-1,-1,-1,-1,0.5853941440582275
GWO,8,2,2,inf,8051,2,2,2,2,0.515876293182373
GWO,8,3,2,inf,8051,-1,-1,-1,-1,0.5094902515411377
GWO,8,4,2,inf,8051,10,10,10,10,0.5129551887512207
GWO,8,5,2,inf,8051,-1,-1,-1,-1,0.5091087818145752
GWO,8,1,2,inf,8051,-1,-1,-1,-1,0.5099191665649414
GWO,8,2,2,inf,8051,1,1,1,1,0.507082462310791
GWO,8,3,2,inf,8051,-1,-1,-1,-1,0.5099947452545166
GWO,8,4,2,inf,8051,18,18,18,18,0.541208028793335
GWO,8,5,2,inf,8051,-1,-1,-1,-1,0.5493690967559814
GWO,9,1,2,inf,8051,-1,-1,-1,-1,0.49458909034729004
GWO,9,2,2,inf,8051,-1,-1,-1,-1,0.49373841285705566
GWO,9,3,2,inf,8051,-1,-1,-1,-1,0.48933959007263184
GWO,9,4,2,inf,8051,5,5,5,5,0.48545289039611816
GWO,9,5,2,inf,8051,-1,-1,-1,-1,0.49374985694885254
GWO,9,1,2,inf,8051,-1,-1,-1,-1,0.5012736320495605
GWO,9,2,2,inf,8051,-1,-1,-1,-1,0.5127344131469727
GWO,9,3,2,inf,8051,-1,-1,-1,-1,0.5078988075256348
GWO,9,4,2,inf,8051,20,20,20,20,0.492767333984375
GWO,9,5,2,inf,8051,-1,-1,-1,-1,0.49450016021728516
GWO,9,1,2,inf,8051,-1,-1,-1,-1,0.5054006576538086
GWO,9,2,2,inf,8051,-1,-1,-1,-1,0.4915027618408203
GWO,9,3,2,inf,8051,-1,-1,-1,-1,0.4842994213104248
GWO,9,4,2,inf,8051,1,1,1,1,0.4929463863372803
GWO,9,5,2,inf,8051,-1,-1,-1,-1,0.4834878444671631
GWO,10,1,2,inf,8051,131,131,131,131,0.49261045455932617
GWO,10,2,2,inf,8051,-1,-1,-1,-1,0.49139881134033203
GWO,10,3,2,inf,8051,249,249,249,249,0.5028553009033203
GWO,10,4,2,inf,8051,123,123,123,123,0.49431872367858887
GWO,10,5,2,inf,8051,167,167,167,167,0.4969923496246338
GWO,10,1,2,inf,8051,177,177,177,177,0.4905128479003906
GWO,10,2,2,inf,8051,-1,-1,-1,-1,0.5081965923309326
GWO,10,3,2,inf,8051,46,46,46,46,0.5143613815307617
GWO,10,4,2,inf,8051,152,152,152,152,0.4961988925933838
GWO,10,5,2,inf,8051,75,75,75,75,0.49871397018432617
GWO,10,1,2,inf,8051,230,230,230,230,0.5749034881591797
GWO,10,2,2,inf,8051,-1,-1,-1,-1,0.5200252532958984
GWO,10,3,2,inf,8051,119,119,119,119,0.528759241104126
GWO,10,4,2,inf,8051,289,289,289,289,0.506563663482666
GWO,10,5,2,inf,8051,260,260,260,260,0.4940204620361328
GWO,11,1,2,inf,8051,-1,-1,-1,-1,0.5325791835784912
GWO,11,2,2,inf,8051,718,718,718,718,0.5306863784790039
GWO,11,3,2,inf,8051,-1,-1,-1,-1,0.5147726535797119
GWO,11,4,2,inf,8051,-1,-1,-1,-1,0.5093293190002441
GWO,11,5,2,inf,8051,736,736,736,736,0.49733686447143555
GWO,11,1,2,inf,8051,-1,-1,-1,-1,0.5263218879699707
GWO,11,2,2,inf,8051,72,72,72,72,0.5277533531188965
GWO,11,3,2,inf,8051,-1,-1,-1,-1,0.5178289413452148
GWO,11,4,2,inf,8051,-1,-1,-1,-1,0.5161645412445068
GWO,11,5,2,inf,8051,105,105,105,105,0.531001091003418
GWO,11,1,2,inf,8051,-1,-1,-1,-1,0.5334815979003906
GWO,11,2,2,inf,8051,1213,1213,1213,1213,0.5184426307678223
GWO,11,3,2,inf,8051,-1,-1,-1,-1,0.5286197662353516
GWO,11,4,2,inf,8051,-1,-1,-1,-1,0.5252151489257812
GWO,11,5,2,inf,8051,349,349,349,349,0.5220072269439697
GWO,12,1,2,inf,8051,76,76,76,76,0.5310206413269043
GWO,12,2,2,inf,8051,184,184,184,184,0.5469846725463867
GWO,12,3,2,inf,8051,-1,-1,-1,-1,0.5109424591064453
GWO,12,4,2,inf,8051,2706,2706,2706,2706,0.5330407619476318
GWO,12,5,2,inf,8051,-1,-1,-1,-1,0.5489656925201416
GWO,12,1,2,inf,8051,20,20,20,20,0.5212676525115967
GWO,12,2,2,inf,8051,254,254,254,254,0.5199024677276611
GWO,12,3,2,inf,8051,-1,-1,-1,-1,0.5239741802215576
GWO,12,4,2,inf,8051,189,189,189,189,0.5264568328857422
GWO,12,5,2,inf,8051,-1,-1,-1,-1,0.5225009918212891
GWO,12,1,2,inf,8051,97,97,97,97,0.522207498550415
GWO,12,2,2,inf,8051,50,50,50,50,0.5174736976623535
GWO,12,3,2,inf,8051,-1,-1,-1,-1,0.520272970199585
GWO,12,4,2,inf,8051,18,18,18,18,0.5221161842346191
GWO,12,5,2,inf,8051,-1,-1,-1,-1,0.5208761692047119
GWO,13,1,2,inf,8051,-1,-1,-1,-1,0.5475974082946777
GWO,13,2,2,inf,8051,25,25,25,25,0.518979549407959
GWO,13,3,2,inf,8051,5,5,5,5,0.526287317276001
GWO,13,4,2,inf,8051,-1,-1,-1,-1,0.5139873027801514
GWO,13,5,2,inf,8051,-1,-1,-1,-1,0.5166661739349365
GWO,13,1,2,inf,8051,-1,-1,-1,-1,0.5648455619812012
GWO,13,2,2,inf,8051,17,17,17,17,0.571099042892456
GWO,13,3,2,inf,8051,1,1,1,1,0.5369725227355957
GWO,13,4,2,inf,8051,-1,-1,-1,-1,0.521695613861084
GWO,13,5,2,inf,8051,-1,-1,-1,-1,0.5232462882995605
GWO,13,1,2,inf,8051,-1,-1,-1,-1,0.5064573287963867
GWO,13,2,2,inf,8051,57,57,57,57,0.5069081783294678
GWO,13,3,2,inf,8051,5,5,5,5,0.5195662975311279
GWO,13,4,2,inf,8051,-1,-1,-1,-1,0.5715646743774414
GWO,13,5,2,inf,8051,-1,-1,-1,-1,0.5152006149291992
GWO,14,1,2,inf,8051,2,2,2,2,0.513883113861084
GWO,14,2,2,inf,8051,1,1,1,1,0.5148909091949463
GWO,14,3,2,inf,8051,-1,-1,-1,-1,0.5147147178649902
GWO,14,4,2,inf,8051,-1,-1,-1,-1,0.5302491188049316
GWO,14,5,2,inf,8051,1,1,1,1,0.5399742126464844
GWO,14,1,2,inf,8051,1,1,1,1,0.5344302654266357
GWO,14,2,2,inf,8051,1,1,1,1,0.521651029586792
GWO,14,3,2,inf,8051,-1,-1,-1,-1,0.5112011432647705
GWO,14,4,2,inf,8051,-1,-1,-1,-1,0.514646053314209
GWO,14,5,2,inf,8051,2,2,2,2,0.5577542781829834
GWO,14,1,2,inf,8051,1,1,1,1,0.5154633522033691
GWO,14,2,2,inf,8051,1,1,1,1,0.5127646923065186
GWO,14,3,2,inf,8051,-1,-1,-1,-1,0.5324037075042725
GWO,14,4,2,inf,8051,-1,-1,-1,-1,0.5362584590911865
GWO,14,5,2,inf,8051,2,2,2,2,0.5461719036102295
GWO,15,1,2,inf,8051,-1,-1,-1,-1,0.5338740348815918
GWO,15,2,2,inf,8051,-1,-1,-1,-1,0.5250859260559082
GWO,15,3,2,inf,8051,5,5,5,5,0.5657374858856201
GWO,15,4,2,inf,8051,-1,-1,-1,-1,0.5274777412414551
GWO,15,5,2,inf,8051,1,1,1,1,0.5162549018859863
GWO,15,1,2,inf,8051,-1,-1,-1,-1,0.5214025974273682
GWO,15,2,2,inf,8051,-1,-1,-1,-1,0.5276846885681152
GWO,15,3,2,inf,8051,11,11,11,11,0.5218420028686523
GWO,15,4,2,inf,8051,-1,-1,-1,-1,0.5230681896209717
GWO,15,5,2,inf,8051,1,1,1,1,0.5203359127044678
GWO,15,1,2,inf,8051,-1,-1,-1,-1,0.5289802551269531
GWO,15,2,2,inf,8051,-1,-1,-1,-1,0.5146331787109375
GWO,15,3,2,inf,8051,8,8,8,8,0.5224802494049072
GWO,15,4,2,inf,8051,-1,-1,-1,-1,0.5280656814575195
GWO,15,5,2,inf,8051,2,2,2,2,0.5346949100494385
GWO,16,1,2,inf,8051,-1,-1,-1,-1,0.5265161991119385
GWO,16,2,2,inf,8051,1,1,1,1,0.5225591659545898
GWO,16,3,2,inf,8051,-1,-1,-1,-1,0.5307526588439941
GWO,16,4,2,inf,8051,1,1,1,1,0.5251874923706055
GWO,16,5,2,inf,8051,6,6,6,6,0.5192892551422119
GWO,16,1,2,inf,8051,-1,-1,-1,-1,0.5589256286621094
GWO,16,2,2,inf,8051,1,1,1,1,0.5748019218444824
GWO,16,3,2,inf,8051,-1,-1,-1,-1,0.5504159927368164
GWO,16,4,2,inf,8051,1,1,1,1,0.5382564067840576
GWO,16,5,2,inf,8051,1,1,1,1,0.5438432693481445
GWO,16,1,2,inf,8051,-1,-1,-1,-1,0.5289466381072998
GWO,16,2,2,inf,8051,1,1,1,1,0.5255558490753174
GWO,16,3,2,inf,8051,-1,-1,-1,-1,0.5263760089874268
GWO,16,4,2,inf,8051,1,1,1,1,0.5257775783538818
GWO,16,5,2,inf,8051,4,4,4,4,0.532111406326294
GWO,17,1,2,inf,8051,9,9,9,9,0.523653507232666
GWO,17,2,2,inf,8051,-1,-1,-1,-1,0.5227386951446533
GWO,17,3,2,inf,8051,-1,-1,-1,-1,0.5276756286621094
GWO,17,4,2,inf,8051,-1,-1,-1,-1,0.6200613975524902
GWO,17,5,2,inf,8051,1,1,1,1,0.5570545196533203
GWO,17,1,2,inf,8051,3,3,3,3,0.5355162620544434
GWO,17,2,2,inf,8051,-1,-1,-1,-1,0.543860673904419
GWO,17,3,2,inf,8051,-1,-1,-1,-1,0.5513954162597656
GWO,17,4,2,inf,8051,-1,-1,-1,-1,0.5278990268707275
GWO,17,5,2,inf,8051,2,2,2,2,0.5390317440032959
GWO,17,1,2,inf,8051,1,1,1,1,0.5334217548370361
GWO,17,2,2,inf,8051,-1,-1,-1,-1,0.5234048366546631
GWO,17,3,2,inf,8051,-1,-1,-1,-1,0.5329327583312988
GWO,17,4,2,inf,8051,-1,-1,-1,-1,0.5187103748321533
GWO,17,5,2,inf,8051,1,1,1,1,0.528407096862793
GWO,18,1,2,inf,8051,52,52,52,52,0.5313708782196045
GWO,18,2,2,inf,8051,-1,-1,-1,-1,0.5388913154602051
GWO,18,3,2,inf,8051,-1,-1,-1,-1,0.5791552066802979
GWO,18,4,2,inf,8051,-1,-1,-1,-1,0.5203549861907959
GWO,18,5,2,inf,8051,1,1,1,1,0.5296454429626465
GWO,18,1,2,inf,8051,4,4,4,4,0.5218477249145508
GWO,18,2,2,inf,8051,-1,-1,-1,-1,0.5375733375549316
GWO,18,3,2,inf,8051,-1,-1,-1,-1,0.5072324275970459
GWO,18,4,2,inf,8051,-1,-1,-1,-1,0.5346100330352783
GWO,18,5,2,inf,8051,3,3,3,3,0.5034098625183105
GWO,18,1,2,inf,8051,21,21,21,21,0.5027985572814941
GWO,18,2,2,inf,8051,-1,-1,-1,-1,0.5307543277740479
GWO,18,3,2,inf,8051,-1,-1,-1,-1,0.49869203567504883
GWO,18,4,2,inf,8051,-1,-1,-1,-1,0.5070681571960449
GWO,18,5,2,inf,8051,1,1,1,1,0.5075690746307373
GWO,19,1,2,inf,8051,1,1,1,1,0.508965253829956
GWO,19,2,2,inf,8051,-1,-1,-1,-1,0.5084795951843262
GWO,19,3,2,inf,8051,-1,-1,-1,-1,0.5089454650878906
GWO,19,4,2,inf,8051,1,1,1,1,0.5192077159881592
GWO,19,5,2,inf,8051,1,1,1,1,0.5126726627349854
GWO,19,1,2,inf,8051,1,1,1,1,0.5347001552581787
GWO,19,2,2,inf,8051,-1,-1,-1,-1,0.5866529941558838
GWO,19,3,2,inf,8051,-1,-1,-1,-1,0.5222837924957275
GWO,19,4,2,inf,8051,1,1,1,1,0.5290133953094482
GWO,19,5,2,inf,8051,1,1,1,1,0.5292174816131592
GWO,19,1,2,inf,8051,1,1,1,1,0.5403506755828857
GWO,19,2,2,inf,8051,-1,-1,-1,-1,0.5269615650177002
GWO,19,3,2,inf,8051,-1,-1,-1,-1,0.5239758491516113
GWO,19,4,2,inf,8051,1,1,1,1,0.5232372283935547
GWO,19,5,2,inf,8051,1,1,1,1,0.5274205207824707
GWO,20,1,2,inf,8051,8,8,8,8,0.533470630645752
GWO,20,2,2,inf,8051,-1,-1,-1,-1,0.5276501178741455
GWO,20,3,2,inf,8051,-1,-1,-1,-1,0.5274972915649414
GWO,20,4,2,inf,8051,10,10,10,10,0.5340394973754883
GWO,20,5,2,inf,8051,13,13,13,13,0.5421011447906494
GWO,20,1,2,inf,8051,6,6,6,6,0.5579252243041992
GWO,20,2,2,inf,8051,-1,-1,-1,-1,0.5542418956756592
GWO,20,3,2,inf,8051,-1,-1,-1,-1,0.5551583766937256
GWO,20,4,2,inf,8051,2,2,2,2,0.5428557395935059
GWO,20,5,2,inf,8051,5,5,5,5,0.5272121429443359
GWO,20,1,2,inf,8051,4,4,4,4,0.5399284362792969
GWO,20,2,2,inf,8051,-1,-1,-1,-1,0.5403430461883545
GWO,20,3,2,inf,8051,-1,-1,-1,-1,0.5734806060791016
GWO,20,4,2,inf,8051,2,2,2,2,0.5294032096862793
GWO,20,5,2,inf,8051,10,10,10,10,0.54730224609375
GWO,21,1,2,inf,8051,-1,-1,-1,-1,0.5855257511138916
GWO,21,2,2,inf,8051,23,23,23,23,0.5764529705047607
GWO,21,3,2,inf,8051,1,1,1,1,0.5693528652191162
GWO,21,4,2,inf,8051,1,1,1,1,0.5755105018615723
GWO,21,5,2,inf,8051,-1,-1,-1,-1,0.526806116104126
GWO,21,1,2,inf,8051,-1,-1,-1,-1,0.5161406993865967
GWO,21,2,2,inf,8051,36,36,36,36,0.5186252593994141
GWO,21,3,2,inf,8051,1,1,1,1,0.5121757984161377
GWO,21,4,2,inf,8051,1,1,1,1,0.5065829753875732
GWO,21,5,2,inf,8051,-1,-1,-1,-1,0.5131683349609375
GWO,21,1,2,inf,8051,-1,-1,-1,-1,0.5051846504211426
GWO,21,2,2,inf,8051,23,23,23,23,0.5215291976928711
GWO,21,3,2,inf,8051,1,1,1,1,0.5261557102203369
GWO,21,4,2,inf,8051,1,1,1,1,0.5650544166564941
GWO,21,5,2,inf,8051,-1,-1,-1,-1,0.5591278076171875
GWO,22,1,2,inf,8051,1,1,1,1,0.5051689147949219
GWO,22,2,2,inf,8051,-1,-1,-1,-1,0.5259523391723633
GWO,22,3,2,inf,8051,1,1,1,1,0.5015079975128174
GWO,22,4,2,inf,8051,-1,-1,-1,-1,0.5401113033294678
GWO,22,5,2,inf,8051,-1,-1,-1,-1,0.5857272148132324
GWO,22,1,2,inf,8051,1,1,1,1,0.588676929473877
GWO,22,2,2,inf,8051,-1,-1,-1,-1,0.589604377746582
GWO,22,3,2,inf,8051,6,6,6,6,0.5969061851501465
GWO,22,4,2,inf,8051,-1,-1,-1,-1,0.6067464351654053
GWO,22,5,2,inf,8051,-1,-1,-1,-1,0.5449600219726562
GWO,22,1,2,inf,8051,1,1,1,1,0.5176401138305664
GWO,22,2,2,inf,8051,-1,-1,-1,-1,0.4986259937286377
GWO,22,3,2,inf,8051,1,1,1,1,0.4969038963317871
GWO,22,4,2,inf,8051,-1,-1,-1,-1,0.5240857601165771
GWO,22,5,2,inf,8051,-1,-1,-1,-1,0.5106549263000488
GWO,23,1,2,inf,8051,-1,-1,-1,-1,0.5281693935394287
GWO,23,2,2,inf,8051,-1,-1,-1,-1,0.5186927318572998
GWO,23,3,2,inf,8051,1,1,1,1,0.5116848945617676
GWO,23,4,2,inf,8051,1,1,1,1,0.5122153759002686
GWO,23,5,2,inf,8051,1,1,1,1,0.5126605033874512
GWO,23,1,2,inf,8051,-1,-1,-1,-1,0.5134327411651611
GWO,23,2,2,inf,8051,-1,-1,-1,-1,0.5108320713043213
GWO,23,3,2,inf,8051,1,1,1,1,0.5276265144348145
GWO,23,4,2,inf,8051,1,1,1,1,0.5649113655090332
GWO,23,5,2,inf,8051,1,1,1,1,0.5646579265594482
GWO,23,1,2,inf,8051,-1,-1,-1,-1,0.6052448749542236
GWO,23,2,2,inf,8051,-1,-1,-1,-1,0.5199325084686279
GWO,23,3,2,inf,8051,1,1,1,1,0.5168144702911377
GWO,23,4,2,inf,8051,1,1,1,1,0.5129551887512207
GWO,23,5,2,inf,8051,1,1,1,1,0.5135772228240967
GWO,24,1,2,inf,8051,-1,-1,-1,-1,0.5049982070922852
GWO,24,2,2,inf,8051,-1,-1,-1,-1,0.5140092372894287
GWO,24,3,2,inf,8051,-1,-1,-1,-1,0.5382843017578125
GWO,24,4,2,inf,8051,-1,-1,-1,-1,0.5140109062194824
GWO,24,5,2,inf,8051,1,1,1,1,0.5110094547271729
GWO,24,1,2,inf,8051,-1,-1,-1,-1,0.5071730613708496
GWO,24,2,2,inf,8051,-1,-1,-1,-1,0.5220749378204346
GWO,24,3,2,inf,8051,-1,-1,-1,-1,0.5087075233459473
GWO,24,4,2,inf,8051,-1,-1,-1,-1,0.5028562545776367
GWO,24,5,2,inf,8051,1,1,1,1,0.5065600872039795
GWO,24,1,2,inf,8051,-1,-1,-1,-1,0.5211970806121826
GWO,24,2,2,inf,8051,-1,-1,-1,-1,0.5190205574035645
GWO,24,3,2,inf,8051,-1,-1,-1,-1,0.5190248489379883
GWO,24,4,2,inf,8051,-1,-1,-1,-1,0.5163364410400391
GWO,24,5,2,inf,8051,1,1,1,1,0.5267455577850342
GWO,1,1,3,inf,12051,-1,-1,-1,-1,0.8024086952209473
GWO,1,2,3,inf,12051,-1,-1,-1,-1,0.7735025882720947
GWO,1,3,3,inf,12051,1,1,1,1,0.8012857437133789
GWO,1,4,3,inf,12051,1,1,1,1,0.7715964317321777
GWO,1,5,3,inf,12051,3,3,3,3,0.9329056739807129
GWO,1,1,3,inf,12051,-1,-1,-1,-1,0.9265234470367432
GWO,1,2,3,inf,12051,-1,-1,-1,-1,0.8856642246246338
GWO,1,3,3,inf,12051,1,1,1,1,0.8784816265106201
GWO,1,4,3,inf,12051,1,1,1,1,0.8623554706573486
GWO,1,5,3,inf,12051,1,1,1,1,0.9122347831726074
GWO,1,1,3,inf,12051,-1,-1,-1,-1,0.9317893981933594
GWO,1,2,3,inf,12051,-1,-1,-1,-1,0.9248940944671631
GWO,1,3,3,inf,12051,1,1,1,1,0.931269645690918
GWO,1,4,3,inf,12051,1,1,1,1,0.9087226390838623
GWO,1,5,3,inf,12051,2,2,2,2,0.8793880939483643
GWO,2,1,3,inf,12051,293,293,293,293,0.9149658679962158
GWO,2,2,3,inf,12051,239,239,239,239,0.9377033710479736
GWO,2,3,3,inf,12051,289,289,289,289,0.9245808124542236
GWO,2,4,3,inf,12051,-1,-1,-1,-1,0.9089260101318359
GWO,2,5,3,inf,12051,520,520,520,520,0.905402421951294
GWO,2,1,3,inf,12051,237,237,237,237,0.8821172714233398
GWO,2,2,3,inf,12051,203,203,203,203,0.8867275714874268
GWO,2,3,3,inf,12051,429,429,429,429,0.8782470226287842
GWO,2,4,3,inf,12051,-1,-1,-1,-1,0.8808748722076416
GWO,2,5,3,inf,12051,1417,1417,1417,1417,0.8665025234222412
GWO,2,1,3,inf,12051,1864,1864,1864,1864,0.9174320697784424
GWO,2,2,3,inf,12051,207,207,207,207,0.8765597343444824
GWO,2,3,3,inf,12051,1226,1226,1226,1226,0.8928594589233398
GWO,2,4,3,inf,12051,-1,-1,-1,-1,0.8744902610778809
GWO,2,5,3,inf,12051,1024,1024,1024,1024,0.8879621028900146
GWO,3,1,3,inf,12051,1,1,1,1,0.8944594860076904
GWO,3,2,3,inf,12051,-1,-1,-1,-1,0.8643419742584229
GWO,3,3,3,inf,12051,-1,-1,-1,-1,0.9324657917022705
GWO,3,4,3,inf,12051,721,721,721,721,0.915877103805542
GWO,3,5,3,inf,12051,-1,-1,-1,-1,0.8770222663879395
GWO,3,1,3,inf,12051,1,1,1,1,0.8579881191253662
GWO,3,2,3,inf,12051,-1,-1,-1,-1,0.8882977962493896
