alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
WOA,7,3,10,inf,40051,-1,-1,-1,-1,1.9135236740112305
WOA,7,4,10,inf,40051,-1,-1,-1,-1,1.9840850830078125
WOA,7,5,10,inf,40051,-1,-1,-1,-1,1.9790191650390625
WOA,7,1,10,inf,40051,-1,-1,-1,-1,2.0110878944396973
WOA,7,2,10,inf,40051,-1,-1,-1,-1,1.9325840473175049
WOA,7,3,10,inf,40051,-1,-1,-1,-1,2.031860828399658
WOA,7,4,10,inf,40051,-1,-1,-1,-1,2.018474578857422
WOA,7,5,10,inf,40051,-1,-1,-1,-1,1.981670618057251
WOA,8,1,10,inf,40051,-1,-1,-1,-1,1.85233473777771
WOA,8,2,10,inf,40051,1486,1486,1486,1486,1.9163219928741455
WOA,8,3,10,inf,40051,-1,-1,-1,-1,2.003490686416626
WOA,8,4,10,inf,40051,8220,8272,8272,8272,1.9807624816894531
WOA,8,5,10,inf,40051,-1,-1,-1,-1,1.9719035625457764
WOA,8,1,10,inf,40051,-1,-1,-1,-1,2.08198618888855
WOA,8,2,10,inf,40051,888,888,888,888,2.006649971008301
WOA,8,3,10,inf,40051,-1,-1,-1,-1,1.9525601863861084
WOA,8,4,10,inf,40051,2757,2757,2757,2757,1.9877898693084717
WOA,8,5,10,inf,40051,-1,-1,-1,-1,1.9013686180114746
WOA,8,1,10,inf,40051,-1,-1,-1,-1,1.9884536266326904
WOA,8,2,10,inf,40051,503,503,503,503,1.9879233837127686
WOA,8,3,10,inf,40051,-1,-1,-1,-1,1.9232056140899658
WOA,8,4,10,inf,40051,1210,1210,1210,1210,1.8119981288909912
WOA,8,5,10,inf,40051,-1,-1,-1,-1,1.8466300964355469
WOA,9,1,10,inf,40051,-1,-1,-1,-1,1.842067003250122
WOA,9,2,10,inf,40051,-1,-1,-1,-1,2.107682466506958
WOA,9,3,10,inf,40051,-1,-1,-1,-1,1.9527819156646729
WOA,9,4,10,inf,40051,984,984,984,984,2.028812885284424
WOA,9,5,10,inf,40051,-1,-1,-1,-1,2.035764694213867
WOA,9,1,10,inf,40051,-1,-1,-1,-1,2.0288376808166504
WOA,9,2,10,inf,40051,-1,-1,-1,-1,2.071819543838501
WOA,9,3,10,inf,40051,-1,-1,-1,-1,1.955049753189087
WOA,9,4,10,inf,40051,664,664,664,664,1.9739587306976318
WOA,9,5,10,inf,40051,-1,-1,-1,-1,1.913684368133545
WOA,9,1,10,inf,40051,-1,-1,-1,-1,1.9600114822387695
WOA,9,2,10,inf,40051,-1,-1,-1,-1,1.9320666790008545
WOA,9,3,10,inf,40051,-1,-1,-1,-1,2.0723209381103516
WOA,9,4,10,inf,40051,832,832,832,832,1.970285177230835
WOA,9,5,10,inf,40051,-1,-1,-1,-1,1.9347305297851562
WOA,10,1,10,inf,40051,-1,-1,-1,-1,2.016730785369873
WOA,10,2,10,inf,40051,-1,-1,-1,-1,2.0136444568634033
WOA,10,3,10,inf,40051,-1,-1,-1,-1,1.9641532897949219
WOA,10,4,10,inf,40051,-1,-1,-1,-1,2.053718328475952
WOA,10,5,10,inf,40051,18912,18967,18967,18967,2.009206771850586
WOA,10,1,10,inf,40051,-1,-1,-1,-1,1.986750841140747
WOA,10,2,10,inf,40051,-1,-1,-1,-1,1.9847724437713623
WOA,10,3,10,inf,40051,-1,-1,-1,-1,1.9836289882659912
WOA,10,4,10,inf,40051,-1,-1,-1,-1,2.0274109840393066
WOA,10,5,10,inf,40051,5449,5449,5449,5449,2.033778429031372
WOA,10,1,10,inf,40051,-1,-1,-1,-1,1.9423332214355469
WOA,10,2,10,inf,40051,-1,-1,-1,-1,1.9918570518493652
WOA,10,3,10,inf,40051,30841,30841,30841,30841,1.9887821674346924
WOA,10,4,10,inf,40051,-1,-1,-1,-1,1.9632933139801025
WOA,10,5,10,inf,40051,25231,25263,25263,25263,2.0075149536132812
WOA,11,1,10,inf,40051,-1,-1,-1,-1,2.1840057373046875
WOA,11,2,10,inf,40051,7601,7633,7633,7633,1.9028384685516357
WOA,11,3,10,inf,40051,-1,-1,-1,-1,1.918323040008545
WOA,11,4,10,inf,40051,-1,-1,-1,-1,1.9916305541992188
WOA,11,5,10,inf,40051,1773,1773,1773,1773,2.164320468902588
WOA,11,1,10,inf,40051,-1,-1,-1,-1,2.140453815460205
WOA,11,2,10,inf,40051,18633,18731,18731,18731,2.123972177505493
WOA,11,3,10,inf,40051,-1,-1,-1,-1,2.056757688522339
WOA,11,4,10,inf,40051,-1,-1,-1,-1,2.0194413661956787
WOA,11,5,10,inf,40051,709,709,709,709,2.2661967277526855
WOA,11,1,10,inf,40051,-1,-1,-1,-1,2.0608456134796143
WOA,11,2,10,inf,40051,21251,21252,21252,21252,2.063730478286743
WOA,11,3,10,inf,40051,-1,-1,-1,-1,2.0159451961517334
WOA,11,4,10,inf,40051,-1,-1,-1,-1,2.0693163871765137
WOA,11,5,10,inf,40051,4552,4617,4617,4617,2.1309573650360107
WOA,12,1,10,inf,40051,15019,15019,15019,15019,2.139808416366577
WOA,12,2,10,inf,40051,20165,20165,20165,20165,2.01543927192688
WOA,12,3,10,inf,40051,-1,-1,-1,-1,1.9781219959259033
WOA,12,4,10,inf,40051,26825,26863,26863,26863,2.092088460922241
WOA,12,5,10,inf,40051,-1,-1,-1,-1,2.120673179626465
WOA,12,1,10,inf,40051,18688,18688,18688,18688,2.0517656803131104
WOA,12,2,10,inf,40051,-1,-1,-1,-1,2.0747454166412354
WOA,12,3,10,inf,40051,-1,-1,-1,-1,2.105966329574585
WOA,12,4,10,inf,40051,21203,21203,21203,21203,2.0695064067840576
WOA,12,5,10,inf,40051,-1,-1,-1,-1,1.9350824356079102
WOA,12,1,10,inf,40051,19999,19999,19999,19999,2.078977584838867
WOA,12,2,10,inf,40051,14953,14961,14961,14961,2.029620885848999
WOA,12,3,10,inf,40051,-1,-1,-1,-1,2.0403759479522705
WOA,12,4,10,inf,40051,-1,-1,-1,-1,2.0733823776245117
WOA,12,5,10,inf,40051,-1,-1,-1,-1,2.1193220615386963
WOA,13,1,10,inf,40051,-1,-1,-1,-1,1.9694709777832031
WOA,13,2,10,inf,40051,28064,28064,28064,28064,1.987358570098877
WOA,13,3,10,inf,40051,1503,1503,1503,1503,1.9776356220245361
WOA,13,4,10,inf,40051,-1,-1,-1,-1,1.9925289154052734
WOA,13,5,10,inf,40051,-1,-1,-1,-1,2.0209081172943115
WOA,13,1,10,inf,40051,-1,-1,-1,-1,2.0127933025360107
WOA,13,2,10,inf,40051,38254,38903,38909,38909,2.035226821899414
WOA,13,3,10,inf,40051,3356,3356,3356,3356,1.8275258541107178
WOA,13,4,10,inf,40051,-1,-1,-1,-1,1.9234635829925537
WOA,13,5,10,inf,40051,-1,-1,-1,-1,1.8183376789093018
WOA,13,1,10,inf,40051,-1,-1,-1,-1,1.8153505325317383
WOA,13,2,10,inf,40051,15892,15905,15905,15905,1.861220359802246
WOA,13,3,10,inf,40051,1003,1003,1003,1003,1.8240251541137695
WOA,13,4,10,inf,40051,-1,-1,-1,-1,1.9049792289733887
WOA,13,5,10,inf,40051,-1,-1,-1,-1,1.8669748306274414
WOA,14,1,10,inf,40051,7,7,7,7,1.834996223449707
WOA,14,2,10,inf,40051,1,1,1,1,2.0179028511047363
WOA,14,3,10,inf,40051,-1,-1,-1,-1,2.071364164352417
WOA,14,4,10,inf,40051,-1,-1,-1,-1,2.084712505340576
WOA,14,5,10,inf,40051,9,9,9,9,2.0352349281311035
WOA,14,1,10,inf,40051,25,25,25,25,2.0957179069519043
WOA,14,2,10,inf,40051,5,5,5,5,2.0976996421813965
WOA,14,3,10,inf,40051,-1,-1,-1,-1,2.099172592163086
WOA,14,4,10,inf,40051,-1,-1,-1,-1,2.0646300315856934
WOA,14,5,10,inf,40051,10,10,10,10,2.057462215423584
WOA,14,1,10,inf,40051,11,11,11,11,2.0367329120635986
WOA,14,2,10,inf,40051,3,3,3,3,2.172423839569092
WOA,14,3,10,inf,40051,-1,-1,-1,-1,1.9847214221954346
WOA,14,4,10,inf,40051,-1,-1,-1,-1,1.9430079460144043
WOA,14,5,10,inf,40051,29,29,29,29,1.8876326084136963
WOA,15,1,10,inf,40051,-1,-1,-1,-1,1.9814207553863525
WOA,15,2,10,inf,40051,-1,-1,-1,-1,2.064275026321411
WOA,15,3,10,inf,40051,-1,-1,-1,-1,2.0707685947418213
WOA,15,4,10,inf,40051,-1,-1,-1,-1,1.971947193145752
WOA,15,5,10,inf,40051,188,188,188,188,1.9803106784820557
WOA,15,1,10,inf,40051,-1,-1,-1,-1,1.9390888214111328
WOA,15,2,10,inf,40051,-1,-1,-1,-1,1.9728062152862549
WOA,15,3,10,inf,40051,24763,25497,25497,25497,1.940342664718628
WOA,15,4,10,inf,40051,-1,-1,-1,-1,2.0448286533355713
WOA,15,5,10,inf,40051,14710,14759,14759,14759,1.8785185813903809
WOA,15,1,10,inf,40051,-1,-1,-1,-1,1.9105236530303955
WOA,15,2,10,inf,40051,-1,-1,-1,-1,1.9720947742462158
WOA,15,3,10,inf,40051,-1,-1,-1,-1,2.114408254623413
WOA,15,4,10,inf,40051,-1,-1,-1,-1,2.092703342437744
WOA,15,5,10,inf,40051,-1,-1,-1,-1,1.913855791091919
WOA,16,1,10,inf,40051,-1,-1,-1,-1,1.9900641441345215
WOA,16,2,10,inf,40051,1,1,1,1,1.9365348815917969
WOA,16,3,10,inf,40051,-1,-1,-1,-1,2.0575172901153564
WOA,16,4,10,inf,40051,1,1,1,1,1.9888222217559814
WOA,16,5,10,inf,40051,7,7,7,7,2.0262715816497803
WOA,16,1,10,inf,40051,-1,-1,-1,-1,1.9861197471618652
WOA,16,2,10,inf,40051,1,1,1,1,1.9470818042755127
WOA,16,3,10,inf,40051,-1,-1,-1,-1,1.9504766464233398
WOA,16,4,10,inf,40051,1,1,1,1,2.026883363723755
WOA,16,5,10,inf,40051,1,1,1,1,1.9749927520751953
WOA,16,1,10,inf,40051,-1,-1,-1,-1,2.046891927719116
WOA,16,2,10,inf,40051,1,1,1,1,2.1727230548858643
WOA,16,3,10,inf,40051,-1,-1,-1,-1,2.2301483154296875
WOA,16,4,10,inf,40051,1,1,1,1,1.989098072052002
WOA,16,5,10,inf,40051,5,5,5,5,1.9478142261505127
WOA,17,1,10,inf,40051,44,44,44,44,1.9201335906982422
WOA,17,2,10,inf,40051,-1,-1,-1,-1,1.9333720207214355
WOA,17,3,10,inf,40051,-1,-1,-1,-1,1.9351541996002197
WOA,17,4,10,inf,40051,-1,-1,-1,-1,2.0025486946105957
WOA,17,5,10,inf,40051,1,1,1,1,1.9161851406097412
WOA,17,1,10,inf,40051,38,38,38,38,1.8983111381530762
WOA,17,2,10,inf,40051,-1,-1,-1,-1,2.0052099227905273
WOA,17,3,10,inf,40051,-1,-1,-1,-1,1.9798619747161865
WOA,17,4,10,inf,40051,-1,-1,-1,-1,1.9773318767547607
WOA,17,5,10,inf,40051,1,1,1,1,1.9285008907318115
WOA,17,1,10,inf,40051,7,7,7,7,2.018860340118408
WOA,17,2,10,inf,40051,-1,-1,-1,-1,1.9666306972503662
WOA,17,3,10,inf,40051,-1,-1,-1,-1,2.0405685901641846
WOA,17,4,10,inf,40051,-1,-1,-1,-1,2.168126344680786
WOA,17,5,10,inf,40051,1,1,1,1,2.0709755420684814
WOA,18,1,10,inf,40051,739,759,759,759,2.1323180198669434
WOA,18,2,10,inf,40051,-1,-1,-1,-1,2.180859088897705
WOA,18,3,10,inf,40051,-1,-1,-1,-1,2.0904760360717773
WOA,18,4,10,inf,40051,-1,-1,-1,-1,2.1031694412231445
WOA,18,5,10,inf,40051,1,1,1,1,2.043178081512451
WOA,18,1,10,inf,40051,14725,16366,16366,16366,2.0810320377349854
WOA,18,2,10,inf,40051,-1,-1,-1,-1,2.1096439361572266
WOA,18,3,10,inf,40051,-1,-1,-1,-1,2.196310043334961
WOA,18,4,10,inf,40051,-1,-1,-1,-1,2.238682746887207
WOA,18,5,10,inf,40051,1,1,1,1,1.9213013648986816
WOA,18,1,10,inf,40051,303,303,303,303,2.2071874141693115
WOA,18,2,10,inf,40051,-1,-1,-1,-1,2.0463666915893555
WOA,18,3,10,inf,40051,-1,-1,-1,-1,2.0626115798950195
WOA,18,4,10,inf,40051,-1,-1,-1,-1,2.0550336837768555
WOA,18,5,10,inf,40051,1,1,1,1,1.989058017730713
WOA,19,1,10,inf,40051,1,1,1,1,2.0555973052978516
WOA,19,2,10,inf,40051,-1,-1,-1,-1,2.1291697025299072
WOA,19,3,10,inf,40051,-1,-1,-1,-1,2.0738863945007324
WOA,19,4,10,inf,40051,2,2,2,2,2.149125099182129
WOA,19,5,10,inf,40051,1,1,1,1,1.9735751152038574
WOA,19,1,10,inf,40051,1,1,1,1,1.9889683723449707
WOA,19,2,10,inf,40051,-1,-1,-1,-1,2.0244245529174805
WOA,19,3,10,inf,40051,-1,-1,-1,-1,1.9930636882781982
WOA,19,4,10,inf,40051,2,2,2,2,1.9726815223693848
WOA,19,5,10,inf,40051,1,1,1,1,2.0757107734680176
WOA,19,1,10,inf,40051,1,1,1,1,1.880195140838623
WOA,19,2,10,inf,40051,-1,-1,-1,-1,1.9651687145233154
WOA,19,3,10,inf,40051,-1,-1,-1,-1,1.8505220413208008
WOA,19,4,10,inf,40051,1,1,1,1,1.924924373626709
WOA,19,5,10,inf,40051,1,1,1,1,1.9533131122589111
WOA,20,1,10,inf,40051,371,371,371,371,2.0594589710235596
WOA,20,2,10,inf,40051,-1,-1,-1,-1,2.086435079574585
WOA,20,3,10,inf,40051,-1,-1,-1,-1,2.166017532348633
WOA,20,4,10,inf,40051,313,313,313,313,2.0414791107177734
WOA,20,5,10,inf,40051,1120,1169,1169,1169,2.018221616744995
WOA,20,1,10,inf,40051,614,614,614,614,1.9497623443603516
WOA,20,2,10,inf,40051,-1,-1,-1,-1,1.9906609058380127
WOA,20,3,10,inf,40051,-1,-1,-1,-1,1.9594874382019043
WOA,20,4,10,inf,40051,754,754,754,754,1.9810817241668701
WOA,20,5,10,inf,40051,267,267,267,267,2.041361093521118
WOA,20,1,10,inf,40051,264,264,264,264,2.0227839946746826
WOA,20,2,10,inf,40051,-1,-1,-1,-1,2.161020517349243
WOA,20,3,10,inf,40051,-1,-1,-1,-1,2.1385066509246826
WOA,20,4,10,inf,40051,319,319,319,319,2.056861639022827
WOA,20,5,10,inf,40051,521,521,521,521,2.1521525382995605
WOA,21,1,10,inf,40051,-1,-1,-1,-1,2.073887586593628
WOA,21,2,10,inf,40051,9131,10141,10141,10141,2.0515429973602295
WOA,21,3,10,inf,40051,1,1,1,1,2.0871193408966064
WOA,21,4,10,inf,40051,106,106,106,106,2.0922110080718994
WOA,21,5,10,inf,40051,-1,-1,-1,-1,2.0150184631347656
WOA,21,1,10,inf,40051,-1,-1,-1,-1,2.278627395629883
WOA,21,2,10,inf,40051,-1,-1,-1,-1,2.1575982570648193
WOA,21,3,10,inf,40051,1,1,1,1,2.1315667629241943
WOA,21,4,10,inf,40051,166,166,166,166,2.082751989364624
WOA,21,5,10,inf,40051,-1,-1,-1,-1,2.131458044052124
WOA,21,1,10,inf,40051,-1,-1,-1,-1,1.9409441947937012
WOA,21,2,10,inf,40051,-1,-1,-1,-1,1.901289939880371
WOA,21,3,10,inf,40051,1,1,1,1,1.9699046611785889
WOA,21,4,10,inf,40051,78,78,78,78,1.8942108154296875
WOA,21,5,10,inf,40051,-1,-1,-1,-1,2.0031075477600098
WOA,22,1,10,inf,40051,1,1,1,1,2.1145007610321045
WOA,22,2,10,inf,40051,-1,-1,-1,-1,1.977640151977539
WOA,22,3,10,inf,40051,370,370,370,370,1.9951162338256836
WOA,22,4,10,inf,40051,-1,-1,-1,-1,2.0158514976501465
WOA,22,5,10,inf,40051,-1,-1,-1,-1,2.04551362991333
WOA,22,1,10,inf,40051,1,1,1,1,1.9870884418487549
WOA,22,2,10,inf,40051,-1,-1,-1,-1,1.9622375965118408
WOA,22,3,10,inf,40051,27,27,27,27,1.9420104026794434
WOA,22,4,10,inf,40051,-1,-1,-1,-1,1.9351530075073242
WOA,22,5,10,inf,40051,-1,-1,-1,-1,1.9022088050842285
WOA,22,1,10,inf,40051,1,1,1,1,1.9500024318695068
WOA,22,2,10,inf,40051,-1,-1,-1,-1,2.008073329925537
WOA,22,3,10,inf,40051,204,204,204,204,2.0725581645965576
WOA,22,4,10,inf,40051,-1,-1,-1,-1,1.894132375717163
WOA,22,5,10,inf,40051,-1,-1,-1,-1,2.0230062007904053
WOA,23,1,10,inf,40051,-1,-1,-1,-1,2.2374818325042725
WOA,23,2,10,inf,40051,-1,-1,-1,-1,2.2325446605682373
WOA,23,3,10,inf,40051,1,1,1,1,2.254192590713501
WOA,23,4,10,inf,40051,1,1,1,1,2.2516937255859375
WOA,23,5,10,inf,40051,1,1,1,1,2.291149139404297
WOA,23,1,10,inf,40051,-1,-1,-1,-1,2.2156968116760254
WOA,23,2,10,inf,40051,-1,-1,-1,-1,2.153787612915039
WOA,23,3,10,inf,40051,1,1,1,1,2.2105166912078857
WOA,23,4,10,inf,40051,1,1,1,1,2.2332825660705566
WOA,23,5,10,inf,40051,1,1,1,1,2.1701884269714355
WOA,23,1,10,inf,40051,-1,-1,-1,-1,2.2343051433563232
WOA,23,2,10,inf,40051,-1,-1,-1,-1,2.2164487838745117
WOA,23,3,10,inf,40051,1,1,1,1,2.3032052516937256
WOA,23,4,10,inf,40051,1,1,1,1,2.2971415519714355
WOA,23,5,10,inf,40051,1,1,1,1,2.2706298828125
WOA,24,1,10,inf,40051,-1,-1,-1,-1,2.115123987197876
WOA,24,2,10,inf,40051,-1,-1,-1,-1,2.084322214126587
WOA,24,3,10,inf,40051,-1,-1,-1,-1,2.1196091175079346
WOA,24,4,10,inf,40051,-1,-1,-1,-1,2.0862622261047363
WOA,24,5,10,inf,40051,627,627,627,627,2.0409042835235596
WOA,24,1,10,inf,40051,-1,-1,-1,-1,2.039400815963745
WOA,24,2,10,inf,40051,-1,-1,-1,-1,2.049922466278076
WOA,24,3,10,inf,40051,-1,-1,-1,-1,1.9952545166015625
WOA,24,4,10,inf,40051,-1,-1,-1,-1,2.1314821243286133
WOA,24,5,10,inf,40051,117,117,117,117,2.0298779010772705
WOA,24,1,10,inf,40051,-1,-1,-1,-1,1.9043755531311035
WOA,24,2,10,inf,40051,-1,-1,-1,-1,1.930387020111084
WOA,24,3,10,inf,40051,-1,-1,-1,-1,1.9585518836975098
WOA,24,4,10,inf,40051,-1,-1,-1,-1,1.9721033573150635
WOA,24,5,10,inf,40051,107,107,107,107,1.9247727394104004
WOA,1,1,20,inf,80051,-1,-1,-1,-1,4.029292821884155
WOA,1,2,20,inf,80051,-1,-1,-1,-1,4.15297269821167
WOA,1,3,20,inf,80051,1,1,1,1,3.9366629123687744
WOA,1,4,20,inf,80051,28,28,28,28,4.107650279998779
WOA,1,5,20,inf,80051,723,723,723,723,4.092442750930786
WOA,1,1,20,inf,80051,-1,-1,-1,-1,4.109630346298218
WOA,1,2,20,inf,80051,-1,-1,-1,-1,3.9356558322906494
WOA,1,3,20,inf,80051,1,1,1,1,3.9708237648010254
WOA,1,4,20,inf,80051,4,4,4,4,4.041402101516724
WOA,1,5,20,inf,80051,1254,1254,1254,1254,3.8676741123199463
WOA,1,1,20,inf,80051,-1,-1,-1,-1,4.142251014709473
WOA,1,2,20,inf,80051,-1,-1,-1,-1,4.021941184997559
WOA,1,3,20,inf,80051,13,13,13,13,3.946622610092163
WOA,1,4,20,inf,80051,9,9,9,9,3.892927885055542
WOA,1,5,20,inf,80051,572,572,572,572,4.168835878372192
WOA,2,1,20,inf,80051,-1,-1,-1,-1,4.322032928466797
WOA,2,2,20,inf,80051,-1,-1,-1,-1,4.137704610824585
WOA,2,3,20,inf,80051,-1,-1,-1,-1,4.0066444873809814
WOA,2,4,20,inf,80051,-1,-1,-1,-1,4.087638854980469
WOA,2,5,20,inf,80051,-1,-1,-1,-1,4.353653430938721
WOA,2,1,20,inf,80051,78909,78909,78909,78909,4.446065425872803
WOA,2,2,20,inf,80051,-1,-1,-1,-1,4.183231353759766
WOA,2,3,20,inf,80051,-1,-1,-1,-1,3.98079514503479
WOA,2,4,20,inf,80051,-1,-1,-1,-1,4.064864635467529
WOA,2,5,20,inf,80051,-1,-1,-1,-1,4.17110013961792
WOA,2,1,20,inf,80051,28419,28419,28419,28419,4.052616834640503
WOA,2,2,20,inf,80051,78059,78573,78573,78573,4.117415904998779
WOA,2,3,20,inf,80051,-1,-1,-1,-1,4.2098400592803955
WOA,2,4,20,inf,80051,-1,-1,-1,-1,4.360488176345825
WOA,2,5,20,inf,80051,-1,-1,-1,-1,4.111584901809692
WOA,3,1,20,inf,80051,-1,-1,-1,-1,4.309257745742798
WOA,3,2,20,inf,80051,-1,-1,-1,-1,4.384532451629639
WOA,3,3,20,inf,80051,-1,-1,-1,-1,4.332212448120117
WOA,3,4,20,inf,80051,-1,-1,-1,-1,4.000829219818115
WOA,3,5,20,inf,80051,-1,-1,-1,-1,4.1583123207092285
WOA,3,1,20,inf,80051,653,653,653,653,4.269218444824219
WOA,3,2,20,inf,80051,-1,-1,-1,-1,4.244126796722412
WOA,3,3,20,inf,80051,-1,-1,-1,-1,4.387140274047852
WOA,3,4,20,inf,80051,-1,-1,-1,-1,4.2960968017578125
WOA,3,5,20,inf,80051,-1,-1,-1,-1,4.163336753845215
WOA,3,1,20,inf,80051,907,907,907,907,4.200823545455933
WOA,3,2,20,inf,80051,-1,-1,-1,-1,4.2937092781066895
WOA,3,3,20,inf,80051,-1,-1,-1,-1,4.393909692764282
WOA,3,4,20,inf,80051,-1,-1,-1,-1,4.1709303855896
WOA,3,5,20,inf,80051,-1,-1,-1,-1,4.1357340812683105
WOA,4,1,20,inf,80051,-1,-1,-1,-1,4.128925800323486
WOA,4,2,20,inf,80051,-1,-1,-1,-1,4.086009740829468
WOA,4,3,20,inf,80051,-1,-1,-1,-1,4.095741510391235
WOA,4,4,20,inf,80051,-1,-1,-1,-1,4.1025779247283936
WOA,4,5,20,inf,80051,-1,-1,-1,-1,4.191528797149658
WOA,4,1,20,inf,80051,-1,-1,-1,-1,4.27410101890564
WOA,4,2,20,inf,80051,-1,-1,-1,-1,4.462460517883301
WOA,4,3,20,inf,80051,-1,-1,-1,-1,4.221454381942749
WOA,4,4,20,inf,80051,-1,-1,-1,-1,4.087195158004761
WOA,4,5,20,inf,80051,-1,-1,-1,-1,4.163130283355713
WOA,4,1,20,inf,80051,1226,1226,1226,1226,4.034358501434326
WOA,4,2,20,inf,80051,-1,-1,-1,-1,3.9960339069366455
WOA,4,3,20,inf,80051,-1,-1,-1,-1,4.178534030914307
WOA,4,4,20,inf,80051,-1,-1,-1,-1,4.002749681472778
WOA,4,5,20,inf,80051,-1,-1,-1,-1,4.011729717254639
WOA,5,1,20,inf,80051,-1,-1,-1,-1,3.8938956260681152
WOA,5,2,20,inf,80051,-1,-1,-1,-1,3.6625351905822754
WOA,5,3,20,inf,80051,-1,-1,-1,-1,3.7964768409729004
WOA,5,4,20,inf,80051,-1,-1,-1,-1,3.7058041095733643
WOA,5,5,20,inf,80051,414,414,414,414,3.8105249404907227
WOA,5,1,20,inf,80051,-1,-1,-1,-1,3.997093439102173
WOA,5,2,20,inf,80051,-1,-1,-1,-1,4.049597263336182
WOA,5,3,20,inf,80051,-1,-1,-1,-1,4.140768766403198
WOA,5,4,20,inf,80051,-1,-1,-1,-1,3.993356704711914
WOA,5,5,20,inf,80051,463,463,463,463,4.101702451705933
WOA,5,1,20,inf,80051,-1,-1,-1,-1,3.9768288135528564
WOA,5,2,20,inf,80051,-1,-1,-1,-1,4.063175201416016
WOA,5,3,20,inf,80051,-1,-1,-1,-1,3.9741969108581543
WOA,5,4,20,inf,80051,-1,-1,-1,-1,3.9971988201141357
WOA,5,5,20,inf,80051,-1,-1,-1,-1,4.0997154712677
WOA,6,1,20,inf,80051,-1,-1,-1,-1,4.079829692840576
WOA,6,2,20,inf,80051,-1,-1,-1,-1,4.160111904144287
WOA,6,3,20,inf,80051,6809,6809,6809,6809,4.062606573104858
WOA,6,4,20,inf,80051,-1,-1,-1,-1,4.1390814781188965
WOA,6,5,20,inf,80051,-1,-1,-1,-1,4.150129079818726
WOA,6,1,20,inf,80051,-1,-1,-1,-1,4.2081732749938965
WOA,6,2,20,inf,80051,-1,-1,-1,-1,4.157331466674805
WOA,6,3,20,inf,80051,2537,2537,2537,2537,4.160028696060181
WOA,6,4,20,inf,80051,-1,-1,-1,-1,4.0658392906188965
WOA,6,5,20,inf,80051,-1,-1,-1,-1,4.299753904342651
WOA,6,1,20,inf,80051,-1,-1,-1,-1,4.185043573379517
WOA,6,2,20,inf,80051,-1,-1,-1,-1,4.482789516448975
WOA,6,3,20,inf,80051,6391,6391,6391,6391,4.181847095489502
WOA,6,4,20,inf,80051,-1,-1,-1,-1,4.266380548477173
WOA,6,5,20,inf,80051,-1,-1,-1,-1,4.039506435394287
WOA,7,1,20,inf,80051,-1,-1,-1,-1,3.9762609004974365
WOA,7,2,20,inf,80051,-1,-1,-1,-1,3.8768534660339355
WOA,7,3,20,inf,80051,-1,-1,-1,-1,4.151871919631958
WOA,7,4,20,inf,80051,-1,-1,-1,-1,4.209685802459717
WOA,7,5,20,inf,80051,-1,-1,-1,-1,4.2135841846466064
WOA,7,1,20,inf,80051,-1,-1,-1,-1,3.8791146278381348
WOA,7,2,20,inf,80051,-1,-1,-1,-1,3.7028160095214844
WOA,7,3,20,inf,80051,-1,-1,-1,-1,3.917529344558716
WOA,7,4,20,inf,80051,-1,-1,-1,-1,3.989933490753174
WOA,7,5,20,inf,80051,-1,-1,-1,-1,3.98614764213562
WOA,7,1,20,inf,80051,-1,-1,-1,-1,3.993237018585205
WOA,7,2,20,inf,80051,-1,-1,-1,-1,3.9061031341552734
WOA,7,3,20,inf,80051,-1,-1,-1,-1,4.074129104614258
WOA,7,4,20,inf,80051,-1,-1,-1,-1,4.169987678527832
WOA,7,5,20,inf,80051,-1,-1,-1,-1,4.069979429244995
WOA,8,1,20,inf,80051,-1,-1,-1,-1,4.177982330322266
WOA,8,2,20,inf,80051,10407,10407,10407,10407,3.989044427871704
WOA,8,3,20,inf,80051,-1,-1,-1,-1,4.0750226974487305
WOA,8,4,20,inf,80051,76261,76686,76706,76706,3.9842007160186768
WOA,8,5,20,inf,80051,-1,-1,-1,-1,3.926384210586548
WOA,8,1,20,inf,80051,-1,-1,-1,-1,3.997626781463623
WOA,8,2,20,inf,80051,7055,7055,7055,7055,3.941534996032715
WOA,8,3,20,inf,80051,-1,-1,-1,-1,4.030242919921875
WOA,8,4,20,inf,80051,-1,-1,-1,-1,4.114201784133911
WOA,8,5,20,inf,80051,-1,-1,-1,-1,3.975355863571167
WOA,8,1,20,inf,80051,-1,-1,-1,-1,4.025278806686401
WOA,8,2,20,inf,80051,22219,22219,22219,22219,4.130997896194458
WOA,8,3,20,inf,80051,-1,-1,-1,-1,3.915717601776123
WOA,8,4,20,inf,80051,15762,15762,15762,15762,3.847598075866699
WOA,8,5,20,inf,80051,-1,-1,-1,-1,4.245642423629761
WOA,9,1,20,inf,80051,-1,-1,-1,-1,3.973111391067505
WOA,9,2,20,inf,80051,-1,-1,-1,-1,4.053588390350342
WOA,9,3,20,inf,80051,-1,-1,-1,-1,4.207795858383179
WOA,9,4,20,inf,80051,17709,17709,17709,17709,4.12031102180481
WOA,9,5,20,inf,80051,-1,-1,-1,-1,4.194795846939087
WOA,9,1,20,inf,80051,-1,-1,-1,-1,4.096920013427734
WOA,9,2,20,inf,80051,-1,-1,-1,-1,4.0095860958099365
WOA,9,3,20,inf,80051,-1,-1,-1,-1,4.061177730560303
