alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
NLSHADE_RSP,14,7,5,-124.3999999936471,20002,1,1,1,1,0.2028038501739502
NLSHADE_RSP,14,8,5,0.6000005309157953,20002,-1,-1,-1,-1,0.20283102989196777
NLSHADE_RSP,14,9,5,-40.709999981256004,20002,1,1,1,1,0.20198559761047363
NLSHADE_RSP,14,10,5,814.3200000810424,20002,-1,-1,-1,-1,0.201141357421875
NLSHADE_RSP,14,11,5,-62.04999963550788,20002,1,1,1,1,0.2000129222869873
NLSHADE_RSP,14,12,5,-43.279999781511414,20002,1,1,1,1,0.20194149017333984
NLSHADE_RSP,14,13,5,-39.159999298686955,20002,6,6,6,6,0.20093178749084473
NLSHADE_RSP,14,14,5,-173.27999824736915,20002,1,1,1,1,0.19917583465576172
NLSHADE_RSP,14,15,5,-10.169999725627378,20002,31,31,31,31,0.20031476020812988
NLSHADE_RSP,15,1,5,1000.0,20002,-1,-1,-1,-1,0.21569323539733887
NLSHADE_RSP,15,2,5,72.0199181141866,20002,-1,-1,-1,-1,0.21770858764648438
NLSHADE_RSP,15,3,5,-46.230081885813426,20002,128,128,128,128,0.21648454666137695
NLSHADE_RSP,15,4,5,27.47934067002159,20002,-1,-1,-1,-1,0.21579742431640625
NLSHADE_RSP,15,5,5,-98.8200818858103,20002,31,31,31,31,0.22289037704467773
NLSHADE_RSP,15,6,5,84.32495905709328,20002,-1,-1,-1,-1,0.21663689613342285
NLSHADE_RSP,15,7,5,209.5549590570933,20002,-1,-1,-1,-1,0.2182765007019043
NLSHADE_RSP,15,8,5,-134.58,20002,25,25,25,25,0.2201671600341797
NLSHADE_RSP,15,9,5,122.57991811418658,20002,-1,-1,-1,-1,0.22205257415771484
NLSHADE_RSP,15,10,5,1001.9899181141881,20002,-1,-1,-1,-1,0.21976900100708008
NLSHADE_RSP,15,11,5,-91.66,20002,6,6,6,6,0.2218775749206543
NLSHADE_RSP,15,12,5,599.1825511559869,20002,-1,-1,-1,-1,0.22674298286437988
NLSHADE_RSP,15,13,5,134.49991811418658,20002,-1,-1,-1,-1,0.2680847644805908
NLSHADE_RSP,15,14,5,-238.1900818858134,20002,2,2,2,2,0.2325747013092041
NLSHADE_RSP,15,15,5,-392.17008188581343,20002,2,2,2,2,0.23090267181396484
NLSHADE_RSP,16,1,5,71.44460933902009,20002,-1,-1,-1,-1,0.270965576171875
NLSHADE_RSP,16,2,5,-355.0441567906051,20002,1,1,1,1,0.25565075874328613
NLSHADE_RSP,16,3,5,99.27809166481192,20002,-1,-1,-1,-1,0.27443814277648926
NLSHADE_RSP,16,4,5,-517.512609348409,20002,1,1,1,1,0.2584495544433594
NLSHADE_RSP,16,5,5,-56.72313628018463,20002,1,1,1,1,0.2582685947418213
NLSHADE_RSP,16,6,5,-27.647535212096756,20002,46,46,46,46,0.25406527519226074
NLSHADE_RSP,16,7,5,-48.68633048112905,20002,1,1,1,1,0.2788429260253906
NLSHADE_RSP,16,8,5,-166.68002382824207,20002,1,1,1,1,0.2594466209411621
NLSHADE_RSP,16,9,5,1000.0835400549277,20002,-1,-1,-1,-1,0.25391507148742676
NLSHADE_RSP,16,10,5,-17.956182224547973,20002,71,71,71,71,0.2997550964355469
NLSHADE_RSP,16,11,5,-59.21297297878738,20002,2,2,2,2,0.27067112922668457
NLSHADE_RSP,16,12,5,-96.650464471919,20002,1,1,1,1,0.5856642723083496
NLSHADE_RSP,16,13,5,32.249395201764756,20002,-1,-1,-1,-1,0.2639808654785156
NLSHADE_RSP,16,14,5,26.517752453081815,20002,-1,-1,-1,-1,0.25838375091552734
NLSHADE_RSP,16,15,5,-15.934279233832235,20002,123,123,123,123,0.27557849884033203
NLSHADE_RSP,17,1,5,-16.93897795226906,20002,7,7,7,7,0.2488391399383545
NLSHADE_RSP,17,2,5,18.81006247915114,20002,-1,-1,-1,-1,0.24088788032531738
NLSHADE_RSP,17,3,5,273.1501127278785,20002,-1,-1,-1,-1,0.2505204677581787
NLSHADE_RSP,17,4,5,37.18004219775019,20002,-1,-1,-1,-1,0.2328782081604004
NLSHADE_RSP,17,5,5,-147.89995737749948,20002,1,1,1,1,0.308396577835083
NLSHADE_RSP,17,6,5,-221.8899950343172,20002,1,1,1,1,0.2491769790649414
NLSHADE_RSP,17,7,5,119.54004507978468,20002,-1,-1,-1,-1,0.24029779434204102
NLSHADE_RSP,17,8,5,69.83008171804877,20002,-1,-1,-1,-1,0.2377326488494873
NLSHADE_RSP,17,9,5,0.07170688682515347,20002,15367,-1,-1,-1,0.23961663246154785
NLSHADE_RSP,17,10,5,4.96292074133089,20002,-1,-1,-1,-1,0.22937226295471191
NLSHADE_RSP,17,11,5,192.30001777335562,20002,-1,-1,-1,-1,0.24400973320007324
NLSHADE_RSP,17,12,5,49.71000726777051,20002,-1,-1,-1,-1,0.23069286346435547
NLSHADE_RSP,17,13,5,205.12016135952155,20002,-1,-1,-1,-1,0.2489621639251709
NLSHADE_RSP,17,14,5,-172.89974874582023,20002,1,1,1,1,0.243455171585083
NLSHADE_RSP,17,15,5,-350.60996287247474,20002,1,1,1,1,0.22963595390319824
NLSHADE_RSP,18,1,5,-16.938976012525323,20002,341,341,341,341,0.2301650047302246
NLSHADE_RSP,18,2,5,18.810870183251954,20002,-1,-1,-1,-1,0.23207426071166992
NLSHADE_RSP,18,3,5,273.1509045458105,20002,-1,-1,-1,-1,0.23192548751831055
NLSHADE_RSP,18,4,5,37.18057823007066,20002,-1,-1,-1,-1,0.24176716804504395
NLSHADE_RSP,18,5,5,-147.89547049338515,20002,1,1,1,1,0.23231816291809082
NLSHADE_RSP,18,6,5,-221.88828332833643,20002,1,1,1,1,0.22946858406066895
NLSHADE_RSP,18,7,5,119.55350361370299,20002,-1,-1,-1,-1,0.23072218894958496
NLSHADE_RSP,18,8,5,69.84306584449266,20002,-1,-1,-1,-1,0.2360210418701172
NLSHADE_RSP,18,9,5,0.07235872862963004,20002,17395,-1,-1,-1,0.23368620872497559
NLSHADE_RSP,18,10,5,4.978276755224689,20002,-1,-1,-1,-1,0.22951078414916992
NLSHADE_RSP,18,11,5,192.31694900647716,20002,-1,-1,-1,-1,0.2350904941558838
NLSHADE_RSP,18,12,5,49.73248880814372,20002,-1,-1,-1,-1,0.2304234504699707
NLSHADE_RSP,18,13,5,205.1356641946355,20002,-1,-1,-1,-1,0.23966431617736816
NLSHADE_RSP,18,14,5,-172.89120031262564,20002,1,1,1,1,0.23024868965148926
NLSHADE_RSP,18,15,5,-350.5753174452112,20002,1,1,1,1,0.23132061958312988
NLSHADE_RSP,19,1,5,-102.19538675980444,20002,1,1,1,1,0.21941733360290527
NLSHADE_RSP,19,2,5,71.94102163486403,20002,-1,-1,-1,-1,0.29863619804382324
NLSHADE_RSP,19,3,5,214.19922752989564,20002,-1,-1,-1,-1,0.218583345413208
NLSHADE_RSP,19,4,5,-58.26248313745741,20002,1,1,1,1,0.22248244285583496
NLSHADE_RSP,19,5,5,-612.8309952100204,20002,1,1,1,1,0.22758936882019043
NLSHADE_RSP,19,6,5,-185.12923339328862,20002,1,1,1,1,0.2374095916748047
NLSHADE_RSP,19,7,5,37.788789073256424,20002,-1,-1,-1,-1,0.2406163215637207
NLSHADE_RSP,19,8,5,-394.26762080043613,20002,1,1,1,1,0.21734929084777832
NLSHADE_RSP,19,9,5,-102.46581627233871,20002,1,1,1,1,0.22101998329162598
NLSHADE_RSP,19,10,5,272.95603318055964,20002,-1,-1,-1,-1,0.21349835395812988
NLSHADE_RSP,19,11,5,-3.0485720637280855,20002,553,553,553,553,0.21408796310424805
NLSHADE_RSP,19,12,5,-185.01874891871998,20002,1,1,1,1,0.2160806655883789
NLSHADE_RSP,19,13,5,101.5330985847738,20002,-1,-1,-1,-1,0.21694469451904297
NLSHADE_RSP,19,14,5,-2.2497968804123043,20002,1700,1700,1700,1700,0.21457290649414062
NLSHADE_RSP,19,15,5,-27.470505249628257,20002,8,8,8,8,0.2130122184753418
NLSHADE_RSP,20,1,5,-546.5,20002,181,181,181,181,0.24281644821166992
NLSHADE_RSP,20,2,5,1000.0,20002,-1,-1,-1,-1,0.23700332641601562
NLSHADE_RSP,20,3,5,208.38,20002,-1,-1,-1,-1,0.24100303649902344
NLSHADE_RSP,20,4,5,-144.96,20002,53,53,53,53,0.2393505573272705
NLSHADE_RSP,20,5,5,-6.299999999999999,20002,18,18,18,18,0.24655461311340332
NLSHADE_RSP,20,6,5,-22.059999999999995,20002,826,826,826,826,0.2508862018585205
NLSHADE_RSP,20,7,5,71.29,20002,-1,-1,-1,-1,0.2687985897064209
NLSHADE_RSP,20,8,5,-10.539999999999997,20002,53,53,53,53,0.2658874988555908
NLSHADE_RSP,20,9,5,386.01,20002,-1,-1,-1,-1,0.2735311985015869
NLSHADE_RSP,20,10,5,-12.569999999999999,20002,826,826,826,826,0.25890088081359863
NLSHADE_RSP,20,11,5,-127.04,20002,45,45,45,45,0.2649538516998291
NLSHADE_RSP,20,12,5,-37.52,20002,194,194,194,194,0.26244616508483887
NLSHADE_RSP,20,13,5,-331.16,20002,44,44,44,44,0.26108884811401367
NLSHADE_RSP,20,14,5,44.81,20002,-1,-1,-1,-1,0.267622709274292
NLSHADE_RSP,20,15,5,-176.46,20002,112,112,112,112,0.26745009422302246
NLSHADE_RSP,21,1,5,40.78,20002,-1,-1,-1,-1,0.2720198631286621
NLSHADE_RSP,21,2,5,-1.6,20002,671,671,671,671,0.27465343475341797
NLSHADE_RSP,21,3,5,-370.84,20002,1,1,1,1,0.27817869186401367
NLSHADE_RSP,21,4,5,-32.56,20002,3,3,3,3,0.31316518783569336
NLSHADE_RSP,21,5,5,515.4,20002,-1,-1,-1,-1,0.26900625228881836
NLSHADE_RSP,21,6,5,986.23,20002,-1,-1,-1,-1,0.26281142234802246
NLSHADE_RSP,21,7,5,124.08,20002,-1,-1,-1,-1,0.2616996765136719
NLSHADE_RSP,21,8,5,-468.31,20002,1,1,1,1,0.2601761817932129
NLSHADE_RSP,21,9,5,-60.62,20002,1,1,1,1,0.25982666015625
NLSHADE_RSP,21,10,5,286.46,20002,-1,-1,-1,-1,0.26110148429870605
NLSHADE_RSP,21,11,5,113.42,20002,-1,-1,-1,-1,0.2629280090332031
NLSHADE_RSP,21,12,5,-195.86,20002,1,1,1,1,0.2591226100921631
NLSHADE_RSP,21,13,5,-5.76,20002,357,357,357,357,0.25908517837524414
NLSHADE_RSP,21,14,5,-498.65,20002,1,1,1,1,0.2582359313964844
NLSHADE_RSP,21,15,5,-42.86,20002,15,15,15,15,0.260725736618042
NLSHADE_RSP,22,1,5,-1000.0,20002,1,1,1,1,0.2368757724761963
NLSHADE_RSP,22,2,5,1000.0,20002,-1,-1,-1,-1,0.2408463954925537
NLSHADE_RSP,22,3,5,-49.13,20002,19,19,19,19,0.23837494850158691
NLSHADE_RSP,22,4,5,297.73,20002,-1,-1,-1,-1,0.24912309646606445
NLSHADE_RSP,22,5,5,51.57,20002,-1,-1,-1,-1,0.24562883377075195
NLSHADE_RSP,22,6,5,39.43,20002,-1,-1,-1,-1,0.2218022346496582
NLSHADE_RSP,22,7,5,132.29,20002,-1,-1,-1,-1,0.21166253089904785
NLSHADE_RSP,22,8,5,-48.71,20002,19,19,19,19,0.2181408405303955
NLSHADE_RSP,22,9,5,-28.33,20002,27,27,27,27,0.20536255836486816
NLSHADE_RSP,22,10,5,-151.61,20002,1,1,1,1,0.20547938346862793
NLSHADE_RSP,22,11,5,-106.99,20002,1,1,1,1,0.20949292182922363
NLSHADE_RSP,22,12,5,100.03,20002,-1,-1,-1,-1,0.20334911346435547
NLSHADE_RSP,22,13,5,-278.89,20002,1,1,1,1,0.20363926887512207
NLSHADE_RSP,22,14,5,514.22,20002,-1,-1,-1,-1,0.20916032791137695
NLSHADE_RSP,22,15,5,609.88,20002,-1,-1,-1,-1,0.20832490921020508
NLSHADE_RSP,23,1,5,7.505233146565535,20002,-1,-1,-1,-1,0.27402186393737793
NLSHADE_RSP,23,2,5,0.18172988904506543,20002,-1,-1,-1,-1,0.27672362327575684
NLSHADE_RSP,23,3,5,-130.27886911401566,20002,1,1,1,1,0.2671194076538086
NLSHADE_RSP,23,4,5,-222.9480358069969,20002,1,1,1,1,0.27390289306640625
NLSHADE_RSP,23,5,5,-44.26907863440463,20002,1,1,1,1,0.28645777702331543
NLSHADE_RSP,23,6,5,86.04201504472302,20002,-1,-1,-1,-1,0.28781676292419434
NLSHADE_RSP,23,7,5,-986.9989982579933,20002,1,1,1,1,0.2872624397277832
NLSHADE_RSP,23,8,5,-151.3186055144475,20002,1,1,1,1,0.3114044666290283
NLSHADE_RSP,23,9,5,67.40972218945926,20002,-1,-1,-1,-1,0.3163275718688965
NLSHADE_RSP,23,10,5,96.46679700586049,20002,-1,-1,-1,-1,0.30425143241882324
NLSHADE_RSP,23,11,5,147.4131232276619,20002,-1,-1,-1,-1,0.3244357109069824
NLSHADE_RSP,23,12,5,-591.8626033897243,20002,1,1,1,1,0.32265686988830566
NLSHADE_RSP,23,13,5,74.81371780860997,20002,-1,-1,-1,-1,0.32805466651916504
NLSHADE_RSP,23,14,5,-3.1802486149858855,20002,488,488,488,488,0.32375311851501465
NLSHADE_RSP,23,15,5,-11.947052605492654,20002,1,1,1,1,0.31630754470825195
NLSHADE_RSP,24,1,5,108.74967309204705,20002,-1,-1,-1,-1,0.24045658111572266
NLSHADE_RSP,24,2,5,100.70373727859777,20002,-1,-1,-1,-1,0.2371692657470703
NLSHADE_RSP,24,3,5,21.036650119135434,20002,-1,-1,-1,-1,0.23912453651428223
NLSHADE_RSP,24,4,5,197.1498799394795,20002,-1,-1,-1,-1,0.23851656913757324
NLSHADE_RSP,24,5,5,-132.49907102108216,20002,1,1,1,1,0.2410109043121338
NLSHADE_RSP,24,6,5,157.81174327069076,20002,-1,-1,-1,-1,0.25441598892211914
NLSHADE_RSP,24,7,5,-285.91143840293876,20002,1,1,1,1,0.24357032775878906
NLSHADE_RSP,24,8,5,-535.7695738562168,20002,1,1,1,1,0.23986291885375977
NLSHADE_RSP,24,9,5,751.3463267860769,20002,-1,-1,-1,-1,0.24266314506530762
NLSHADE_RSP,24,10,5,24.151565671175227,20002,-1,-1,-1,-1,0.23795533180236816
NLSHADE_RSP,24,11,5,-57.41722724980778,20002,118,118,118,118,0.239640474319458
NLSHADE_RSP,24,12,5,16.65963045965995,20002,-1,-1,-1,-1,0.2424461841583252
NLSHADE_RSP,24,13,5,94.95488561541833,20002,-1,-1,-1,-1,0.2499856948852539
NLSHADE_RSP,24,14,5,-256.4504007490314,20002,1,1,1,1,0.24126911163330078
NLSHADE_RSP,24,15,5,318.56334043594194,20002,-1,-1,-1,-1,0.26297855377197266
NLSHADE_RSP,1,1,10,79.48,40002,-1,-1,-1,-1,0.46825098991394043
NLSHADE_RSP,1,2,10,394.48,40002,-1,-1,-1,-1,0.43204665184020996
NLSHADE_RSP,1,3,10,-247.11,40002,1,1,1,1,0.4779317378997803
NLSHADE_RSP,1,4,10,-152.04,40002,1,1,1,1,0.4270296096801758
NLSHADE_RSP,1,5,10,-25.25,40002,2017,2017,2017,2017,0.42621326446533203
NLSHADE_RSP,1,6,10,-201.72,40002,1,1,1,1,0.43064427375793457
NLSHADE_RSP,1,7,10,-1000.0,40002,1,1,1,1,0.4397144317626953
NLSHADE_RSP,1,8,10,-42.9,40002,12,12,12,12,0.43332743644714355
NLSHADE_RSP,1,9,10,-101.32,40002,1,1,1,1,0.43038034439086914
NLSHADE_RSP,1,10,10,3.65,40002,-1,-1,-1,-1,0.4556539058685303
NLSHADE_RSP,1,11,10,220.53,40002,-1,-1,-1,-1,0.43668556213378906
NLSHADE_RSP,1,12,10,421.29,40002,-1,-1,-1,-1,0.4924888610839844
NLSHADE_RSP,1,13,10,-79.0,40002,12,12,12,12,0.5069308280944824
NLSHADE_RSP,1,14,10,-41.33,40002,239,239,239,239,0.4926166534423828
NLSHADE_RSP,1,15,10,212.75,40002,-1,-1,-1,-1,0.49567413330078125
NLSHADE_RSP,2,1,10,-209.88,40002,16624,16624,16624,16624,0.5464053153991699
NLSHADE_RSP,2,2,10,-92.09,40002,17731,17731,17731,17731,0.540053129196167
NLSHADE_RSP,2,3,10,-87.89,40002,19779,19779,19779,19779,0.5529015064239502
NLSHADE_RSP,2,4,10,320.19,40002,-1,-1,-1,-1,0.5495402812957764
NLSHADE_RSP,2,5,10,-104.24,40002,18264,18264,18264,18264,0.5005719661712646
NLSHADE_RSP,2,6,10,-35.7,40002,20876,20876,20876,20876,0.4810938835144043
NLSHADE_RSP,2,7,10,20.7,40002,-1,-1,-1,-1,0.5156581401824951
NLSHADE_RSP,2,8,10,38.07,40002,-1,-1,-1,-1,0.49889516830444336
NLSHADE_RSP,2,9,10,-45.42,40002,19543,19543,19543,19543,0.5034425258636475
NLSHADE_RSP,2,10,10,66.95,40002,-1,-1,-1,-1,0.49077653884887695
NLSHADE_RSP,2,11,10,58.32,40002,-1,-1,-1,-1,0.5029580593109131
NLSHADE_RSP,2,12,10,193.27,40002,-1,-1,-1,-1,0.4995405673980713
NLSHADE_RSP,2,13,10,-419.01,40002,15122,15122,15122,15122,0.5011208057403564
NLSHADE_RSP,2,14,10,407.61,40002,-1,-1,-1,-1,0.4976794719696045
NLSHADE_RSP,2,15,10,28.72,40002,-1,-1,-1,-1,0.5045320987701416
NLSHADE_RSP,3,1,10,-462.09,40002,9,9,9,9,0.5036880970001221
NLSHADE_RSP,3,2,10,77.66,40002,-1,-1,-1,-1,0.4922676086425781
NLSHADE_RSP,3,3,10,115.68,40002,-1,-1,-1,-1,0.49607419967651367
NLSHADE_RSP,3,4,10,-3.71,40002,23326,23326,23326,23326,0.4953606128692627
NLSHADE_RSP,3,5,10,132.18,40002,-1,-1,-1,-1,0.49246954917907715
NLSHADE_RSP,3,6,10,-584.73,40002,9,9,9,9,0.49156880378723145
NLSHADE_RSP,3,7,10,-36.54,40002,9292,10094,10094,10094,0.48674583435058594
NLSHADE_RSP,3,8,10,1000.0,40002,-1,-1,-1,-1,0.46737074851989746
NLSHADE_RSP,3,9,10,46.61,40002,-1,-1,-1,-1,0.46613645553588867
NLSHADE_RSP,3,10,10,-264.31,40002,177,177,177,177,0.46988987922668457
NLSHADE_RSP,3,11,10,72.73,40002,-1,-1,-1,-1,0.4673349857330322
NLSHADE_RSP,3,12,10,136.87,40002,-1,-1,-1,-1,0.46614527702331543
NLSHADE_RSP,3,13,10,21.96,40002,-1,-1,-1,-1,0.4729464054107666
NLSHADE_RSP,3,14,10,-21.39,40002,13903,13903,13903,13903,0.48188138008117676
NLSHADE_RSP,3,15,10,517.66,40002,-1,-1,-1,-1,0.4820239543914795
NLSHADE_RSP,4,1,10,-462.0899999999999,40002,8,8,8,8,0.4808921813964844
NLSHADE_RSP,4,2,10,77.66,40002,-1,-1,-1,-1,0.9153971672058105
NLSHADE_RSP,4,3,10,115.68,40002,-1,-1,-1,-1,0.5087218284606934
NLSHADE_RSP,4,4,10,-3.71,40002,26775,26775,26775,26775,0.5495505332946777
NLSHADE_RSP,4,5,10,132.18,40002,-1,-1,-1,-1,0.5219621658325195
NLSHADE_RSP,4,6,10,-584.73,40002,1,1,1,1,0.5079317092895508
NLSHADE_RSP,4,7,10,-36.54,40002,13624,13624,13624,13624,0.5395791530609131
NLSHADE_RSP,4,8,10,1000.0000000000001,40002,-1,-1,-1,-1,0.5100827217102051
NLSHADE_RSP,4,9,10,46.61,40002,-1,-1,-1,-1,0.5568315982818604
NLSHADE_RSP,4,10,10,-264.31,40002,714,714,714,714,0.5656249523162842
NLSHADE_RSP,4,11,10,72.73000000000005,40002,-1,-1,-1,-1,0.508920431137085
NLSHADE_RSP,4,12,10,136.87000000000003,40002,-1,-1,-1,-1,0.5032391548156738
NLSHADE_RSP,4,13,10,21.96,40002,-1,-1,-1,-1,0.5140941143035889
NLSHADE_RSP,4,14,10,-21.39,40002,17884,17884,17884,17884,0.5532755851745605
NLSHADE_RSP,4,15,10,517.66,40002,-1,-1,-1,-1,0.49968814849853516
NLSHADE_RSP,5,1,10,-9.209995913047369,40002,19333,19333,19333,19333,0.4438159465789795
NLSHADE_RSP,5,2,10,655.9900040869527,40002,-1,-1,-1,-1,0.47975778579711914
NLSHADE_RSP,5,3,10,66.71000408695262,40002,-1,-1,-1,-1,0.4878549575805664
NLSHADE_RSP,5,4,10,941.6700040869526,40002,-1,-1,-1,-1,0.48645520210266113
NLSHADE_RSP,5,5,10,-37.449995913047374,40002,9482,9482,9482,9482,0.5273935794830322
NLSHADE_RSP,5,6,10,290.62000408695263,40002,-1,-1,-1,-1,0.492018461227417
NLSHADE_RSP,5,7,10,-101.52999591304737,40002,662,662,662,662,0.4916250705718994
NLSHADE_RSP,5,8,10,301.97000408695266,40002,-1,-1,-1,-1,0.46747803688049316
NLSHADE_RSP,5,9,10,-65.60999591304737,40002,4446,4446,4446,4446,0.44029760360717773
NLSHADE_RSP,5,10,10,-35.68999591304737,40002,7222,7222,7222,7222,0.4725501537322998
NLSHADE_RSP,5,11,10,31.74000408695263,40002,-1,-1,-1,-1,0.458909273147583
NLSHADE_RSP,5,12,10,834.4900040869527,40002,-1,-1,-1,-1,0.44773125648498535
NLSHADE_RSP,5,13,10,41.59000408695263,40002,-1,-1,-1,-1,0.4425837993621826
NLSHADE_RSP,5,14,10,100.42000408695263,40002,-1,-1,-1,-1,0.440997838973999
NLSHADE_RSP,5,15,10,-7.529995913047368,40002,17554,17779,17779,17779,0.4429349899291992
NLSHADE_RSP,6,1,10,35.90000000021537,40002,-1,-1,-1,-1,0.4581890106201172
NLSHADE_RSP,6,2,10,31.37000001261151,40002,-1,-1,-1,-1,0.45061659812927246
NLSHADE_RSP,6,3,10,-999.9999999940179,40002,5671,5671,5671,5671,0.45104122161865234
NLSHADE_RSP,6,4,10,131.92000000006848,40002,-1,-1,-1,-1,0.45638036727905273
NLSHADE_RSP,6,5,10,590.8400000189695,40002,-1,-1,-1,-1,0.4783322811126709
NLSHADE_RSP,6,6,10,30.980000000026283,40002,-1,-1,-1,-1,0.4543464183807373
NLSHADE_RSP,6,7,10,-144.53999999997168,40002,1031,1031,1031,1031,0.46018195152282715
NLSHADE_RSP,6,8,10,-96.48999999999953,40002,6818,6818,6818,6818,0.45798397064208984
NLSHADE_RSP,6,9,10,1000.0000000000009,40002,-1,-1,-1,-1,0.46419811248779297
NLSHADE_RSP,6,10,10,-154.75999999999325,40002,3343,3343,3343,3343,0.4760317802429199
NLSHADE_RSP,6,11,10,39.14000003808373,40002,-1,-1,-1,-1,0.4536118507385254
NLSHADE_RSP,6,12,10,-11.85999992356062,40002,23001,23001,23001,23001,0.46089673042297363
NLSHADE_RSP,6,13,10,70.68000000129767,40002,-1,-1,-1,-1,0.4433910846710205
NLSHADE_RSP,6,14,10,-6.2599999983307075,40002,21993,22141,22141,22141,0.4400818347930908
NLSHADE_RSP,6,15,10,183.86000000016585,40002,-1,-1,-1,-1,0.4471852779388428
NLSHADE_RSP,7,1,10,92.96415879811026,40002,-1,-1,-1,-1,0.44013166427612305
NLSHADE_RSP,7,2,10,35.365321979954885,40002,-1,-1,-1,-1,0.43715476989746094
NLSHADE_RSP,7,3,10,4.291018474322837,40002,-1,-1,-1,-1,0.43776512145996094
NLSHADE_RSP,7,4,10,21.761228002969336,40002,-1,-1,-1,-1,0.4624624252319336
NLSHADE_RSP,7,5,10,64.8025456820473,40002,-1,-1,-1,-1,0.4391496181488037
NLSHADE_RSP,7,6,10,54.0828321171528,40002,-1,-1,-1,-1,0.4423675537109375
NLSHADE_RSP,7,7,10,-91.51019895652963,40002,203,203,203,203,0.4319453239440918
NLSHADE_RSP,7,8,10,22.85619361496203,40002,-1,-1,-1,-1,0.42093396186828613
NLSHADE_RSP,7,9,10,15.54,40002,-1,-1,-1,-1,0.4246530532836914
NLSHADE_RSP,7,10,10,-376.51,40002,2,2,2,2,0.41979002952575684
NLSHADE_RSP,7,11,10,396.60156850573446,40002,-1,-1,-1,-1,0.42389583587646484
NLSHADE_RSP,7,12,10,128.11,40002,-1,-1,-1,-1,0.4217569828033447
NLSHADE_RSP,7,13,10,-292.3304204449901,40002,40,40,40,40,0.42530274391174316
NLSHADE_RSP,7,14,10,311.01,40002,-1,-1,-1,-1,0.4292137622833252
NLSHADE_RSP,7,15,10,-805.18,40002,3,3,3,3,0.4329831600189209
NLSHADE_RSP,8,1,10,149.15000000003678,40002,-1,-1,-1,-1,0.44565916061401367
NLSHADE_RSP,8,2,10,-999.9999999999991,40002,8726,8726,8726,8726,0.4820725917816162
NLSHADE_RSP,8,3,10,98.62000000000066,40002,-1,-1,-1,-1,0.5127079486846924
NLSHADE_RSP,8,4,10,-47.14999999999481,40002,14741,14741,14741,14741,0.45009756088256836
NLSHADE_RSP,8,5,10,37.52000000000038,40002,-1,-1,-1,-1,0.4609947204589844
NLSHADE_RSP,8,6,10,-425.7499999999997,40002,10273,10273,10273,10273,0.45674777030944824
NLSHADE_RSP,8,7,10,-220.8999988327367,40002,12403,12403,12403,12403,0.4664022922515869
NLSHADE_RSP,8,8,10,-359.4799999998881,40002,10648,10648,10648,10648,0.5096709728240967
NLSHADE_RSP,8,9,10,27.48000001240864,40002,-1,-1,-1,-1,0.4878253936767578
NLSHADE_RSP,8,10,10,36.09000000000394,40002,-1,-1,-1,-1,0.48372697830200195
NLSHADE_RSP,8,11,10,-57.90999954324824,40002,16440,16440,16440,16440,0.49489307403564453
NLSHADE_RSP,8,12,10,-334.9099998757603,40002,10230,10230,10230,10230,0.4758615493774414
NLSHADE_RSP,8,13,10,-46.6999999999873,40002,17072,17072,17072,17072,0.4481620788574219
NLSHADE_RSP,8,14,10,-93.07999999998822,40002,14398,14398,14398,14398,0.4659383296966553
NLSHADE_RSP,8,15,10,41.680000000265004,40002,-1,-1,-1,-1,0.48554325103759766
NLSHADE_RSP,9,1,10,123.88520232994236,40002,-1,-1,-1,-1,0.48385119438171387
NLSHADE_RSP,9,2,10,48.078418107897285,40002,-1,-1,-1,-1,0.478654146194458
NLSHADE_RSP,9,3,10,55.61866587265176,40002,-1,-1,-1,-1,0.4861114025115967
NLSHADE_RSP,9,4,10,-89.95598978975606,40002,14510,14510,14510,14510,0.47150182723999023
NLSHADE_RSP,9,5,10,65.62069421596229,40002,-1,-1,-1,-1,0.47577524185180664
NLSHADE_RSP,9,6,10,-290.02355337411166,40002,6924,6924,6924,6924,0.45704197883605957
NLSHADE_RSP,9,7,10,25.215774848862917,40002,-1,-1,-1,-1,0.46289587020874023
NLSHADE_RSP,9,8,10,-87.5213169702224,40002,12952,12952,12952,12952,0.4537794589996338
NLSHADE_RSP,9,9,10,60.27232856868988,40002,-1,-1,-1,-1,0.4528627395629883
NLSHADE_RSP,9,10,10,-136.0749401710231,40002,7229,7229,7229,7229,0.48170018196105957
NLSHADE_RSP,9,11,10,164.70677847478476,40002,-1,-1,-1,-1,0.4604301452636719
NLSHADE_RSP,9,12,10,-49.921612345618975,40002,14721,14721,14721,14721,0.45490360260009766
NLSHADE_RSP,9,13,10,589.3828289892117,40002,-1,-1,-1,-1,0.4619786739349365
NLSHADE_RSP,9,14,10,-32.706921250981374,40002,17001,17001,17001,17001,0.4603285789489746
NLSHADE_RSP,9,15,10,-110.97400326172449,40002,12800,12800,12800,12800,0.47131800651550293
NLSHADE_RSP,10,1,10,-17.2967316703944,40002,37377,37377,37377,37377,0.5175914764404297
NLSHADE_RSP,10,2,10,237.85302821222075,40002,-1,-1,-1,-1,0.506934404373169
NLSHADE_RSP,10,3,10,-451.8821482411183,40002,32836,32836,32836,32836,0.5226259231567383
NLSHADE_RSP,10,4,10,-76.38649598125512,40002,36587,36587,36587,36587,0.5069267749786377
