alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
NLSHADE_RSP,18,7,3,119.54002877766614,12002,-1,-1,-1,-1,0.14694571495056152
NLSHADE_RSP,18,8,3,69.83000730882509,12002,-1,-1,-1,-1,0.15112972259521484
NLSHADE_RSP,18,9,3,0.07024636702259114,12002,8687,-1,-1,-1,0.14463186264038086
NLSHADE_RSP,18,10,3,4.96,12002,-1,-1,-1,-1,0.15181803703308105
NLSHADE_RSP,18,11,3,192.30799372015213,12002,-1,-1,-1,-1,0.1442246437072754
NLSHADE_RSP,18,12,3,49.710000000003234,12002,-1,-1,-1,-1,0.15264487266540527
NLSHADE_RSP,18,13,3,205.12000000544109,12002,-1,-1,-1,-1,0.15895891189575195
NLSHADE_RSP,18,14,3,-172.89975429380644,12002,1,1,1,1,0.2260582447052002
NLSHADE_RSP,18,15,3,-350.6199712223318,12002,1,1,1,1,0.16830229759216309
NLSHADE_RSP,19,1,3,-102.5417918598482,12002,1,1,1,1,0.1429898738861084
NLSHADE_RSP,19,2,3,71.69,12002,-1,-1,-1,-1,0.21060538291931152
NLSHADE_RSP,19,3,3,214.02847897290036,12002,-1,-1,-1,-1,0.19039058685302734
NLSHADE_RSP,19,4,3,-58.45299628668552,12002,2,2,2,2,0.1651763916015625
NLSHADE_RSP,19,5,3,-613.0586948974818,12002,1,1,1,1,0.1418154239654541
NLSHADE_RSP,19,6,3,-185.25261307681134,12002,1,1,1,1,0.1342761516571045
NLSHADE_RSP,19,7,3,37.470000000121885,12002,-1,-1,-1,-1,0.13937854766845703
NLSHADE_RSP,19,8,3,-394.47,12002,1,1,1,1,0.14420843124389648
NLSHADE_RSP,19,9,3,-102.62,12002,1,1,1,1,0.14293789863586426
NLSHADE_RSP,19,10,3,272.83,12002,-1,-1,-1,-1,0.1392979621887207
NLSHADE_RSP,19,11,3,-3.4,12002,19,19,19,19,0.13840055465698242
NLSHADE_RSP,19,12,3,-185.16869293119032,12002,1,1,1,1,0.14282965660095215
NLSHADE_RSP,19,13,3,101.34000000000005,12002,-1,-1,-1,-1,0.13965153694152832
NLSHADE_RSP,19,14,3,-2.379863011552032,12002,120,120,120,120,0.1405346393585205
NLSHADE_RSP,19,15,3,-27.772124945242524,12002,2,2,2,2,0.14070749282836914
NLSHADE_RSP,20,1,3,-546.5,12002,21,21,21,21,0.15213942527770996
NLSHADE_RSP,20,2,3,1000.0,12002,-1,-1,-1,-1,0.14770221710205078
NLSHADE_RSP,20,3,3,208.38,12002,-1,-1,-1,-1,0.15081095695495605
NLSHADE_RSP,20,4,3,-144.96,12002,24,24,24,24,0.15148162841796875
NLSHADE_RSP,20,5,3,-6.299999999999999,12002,24,24,24,24,0.15757131576538086
NLSHADE_RSP,20,6,3,-22.06,12002,30,30,30,30,0.14896678924560547
NLSHADE_RSP,20,7,3,71.29,12002,-1,-1,-1,-1,0.1658632755279541
NLSHADE_RSP,20,8,3,-10.539999999999997,12002,24,24,24,24,0.1571967601776123
NLSHADE_RSP,20,9,3,386.01,12002,-1,-1,-1,-1,0.15156245231628418
NLSHADE_RSP,20,10,3,-12.569999999999999,12002,30,30,30,30,0.15742731094360352
NLSHADE_RSP,20,11,3,-127.04,12002,19,19,19,19,0.15463829040527344
NLSHADE_RSP,20,12,3,-37.52,12002,24,24,24,24,0.15265488624572754
NLSHADE_RSP,20,13,3,-331.16,12002,24,24,24,24,0.15175676345825195
NLSHADE_RSP,20,14,3,44.81,12002,-1,-1,-1,-1,0.15501642227172852
NLSHADE_RSP,20,15,3,-176.46,12002,30,30,30,30,0.16895699501037598
NLSHADE_RSP,21,1,3,40.78,12002,-1,-1,-1,-1,0.16084766387939453
NLSHADE_RSP,21,2,3,-1.6,12002,357,357,357,357,0.1568317413330078
NLSHADE_RSP,21,3,3,-370.84,12002,1,1,1,1,0.18574023246765137
NLSHADE_RSP,21,4,3,-32.56,12002,1,1,1,1,0.15645956993103027
NLSHADE_RSP,21,5,3,515.4,12002,-1,-1,-1,-1,0.15210390090942383
NLSHADE_RSP,21,6,3,986.23,12002,-1,-1,-1,-1,0.15185189247131348
NLSHADE_RSP,21,7,3,124.08,12002,-1,-1,-1,-1,0.15229105949401855
NLSHADE_RSP,21,8,3,-468.31,12002,1,1,1,1,0.15271806716918945
NLSHADE_RSP,21,9,3,-60.62,12002,1,1,1,1,0.1537785530090332
NLSHADE_RSP,21,10,3,286.46,12002,-1,-1,-1,-1,0.1578528881072998
NLSHADE_RSP,21,11,3,113.42,12002,-1,-1,-1,-1,0.1843547821044922
NLSHADE_RSP,21,12,3,-195.86,12002,1,1,1,1,0.323209285736084
NLSHADE_RSP,21,13,3,-5.76,12002,31,31,31,31,0.15056228637695312
NLSHADE_RSP,21,14,3,-498.65,12002,1,1,1,1,0.15494608879089355
NLSHADE_RSP,21,15,3,-42.86,12002,1,1,1,1,0.19128108024597168
NLSHADE_RSP,22,1,3,-1000.0,12002,1,1,1,1,0.14731788635253906
NLSHADE_RSP,22,2,3,1000.0,12002,-1,-1,-1,-1,0.14103460311889648
NLSHADE_RSP,22,3,3,-49.13,12002,3,3,3,3,0.1452186107635498
NLSHADE_RSP,22,4,3,297.73,12002,-1,-1,-1,-1,0.14073443412780762
NLSHADE_RSP,22,5,3,51.57,12002,-1,-1,-1,-1,0.1595144271850586
NLSHADE_RSP,22,6,3,39.43,12002,-1,-1,-1,-1,0.16485190391540527
NLSHADE_RSP,22,7,3,132.29,12002,-1,-1,-1,-1,0.14600348472595215
NLSHADE_RSP,22,8,3,-48.71,12002,2,2,2,2,0.14822793006896973
NLSHADE_RSP,22,9,3,-28.33,12002,4,4,4,4,0.1418931484222412
NLSHADE_RSP,22,10,3,-151.61,12002,1,1,1,1,0.14433646202087402
NLSHADE_RSP,22,11,3,-106.99,12002,1,1,1,1,0.17867684364318848
NLSHADE_RSP,22,12,3,100.03,12002,-1,-1,-1,-1,0.14355254173278809
NLSHADE_RSP,22,13,3,-278.89,12002,1,1,1,1,0.14997410774230957
NLSHADE_RSP,22,14,3,514.22,12002,-1,-1,-1,-1,0.14461255073547363
NLSHADE_RSP,22,15,3,609.88,12002,-1,-1,-1,-1,0.2017993927001953
NLSHADE_RSP,23,1,3,7.540706153728648,12002,-1,-1,-1,-1,0.18798518180847168
NLSHADE_RSP,23,2,3,0.515406686769022,12002,-1,-1,-1,-1,0.17269492149353027
NLSHADE_RSP,23,3,3,-130.08806496973256,12002,1,1,1,1,0.17048048973083496
NLSHADE_RSP,23,4,3,-222.99030250223842,12002,1,1,1,1,0.1634197235107422
NLSHADE_RSP,23,5,3,-44.06329091278606,12002,2,2,2,2,0.16514945030212402
NLSHADE_RSP,23,6,3,85.83983733594494,12002,-1,-1,-1,-1,0.19747257232666016
NLSHADE_RSP,23,7,3,-986.7597885500558,12002,1,1,1,1,0.18154478073120117
NLSHADE_RSP,23,8,3,-151.75563820896804,12002,1,1,1,1,0.16947603225708008
NLSHADE_RSP,23,9,3,67.42427360116983,12002,-1,-1,-1,-1,0.16619086265563965
NLSHADE_RSP,23,10,3,96.84743668435334,12002,-1,-1,-1,-1,0.16618990898132324
NLSHADE_RSP,23,11,3,147.08868941220396,12002,-1,-1,-1,-1,0.2000272274017334
NLSHADE_RSP,23,12,3,-591.8345804247487,12002,1,1,1,1,0.22228503227233887
NLSHADE_RSP,23,13,3,74.60733711440116,12002,-1,-1,-1,-1,0.2425236701965332
NLSHADE_RSP,23,14,3,-3.3072260364806936,12002,102,102,102,102,0.16909313201904297
NLSHADE_RSP,23,15,3,-12.242814742472948,12002,6,6,6,6,0.15824651718139648
NLSHADE_RSP,24,1,3,103.15872969345111,12002,-1,-1,-1,-1,0.15650558471679688
NLSHADE_RSP,24,2,3,97.00025309161832,12002,-1,-1,-1,-1,0.13982820510864258
NLSHADE_RSP,24,3,3,13.755743943286415,12002,-1,-1,-1,-1,0.14048433303833008
NLSHADE_RSP,24,4,3,195.48169119342418,12002,-1,-1,-1,-1,0.14976859092712402
NLSHADE_RSP,24,5,3,-132.78140221568484,12002,1,1,1,1,0.14345693588256836
NLSHADE_RSP,24,6,3,154.81962310554377,12002,-1,-1,-1,-1,0.13688278198242188
NLSHADE_RSP,24,7,3,-286.3007844735353,12002,1,1,1,1,0.13623499870300293
NLSHADE_RSP,24,8,3,-534.8730891752201,12002,1,1,1,1,0.14368152618408203
NLSHADE_RSP,24,9,3,747.8200000000003,12002,-1,-1,-1,-1,0.254014253616333
NLSHADE_RSP,24,10,3,17.340834467667477,12002,-1,-1,-1,-1,0.17648768424987793
NLSHADE_RSP,24,11,3,-61.97946232323819,12002,2,2,2,2,0.19333219528198242
NLSHADE_RSP,24,12,3,11.73898104291907,12002,-1,-1,-1,-1,0.14706969261169434
NLSHADE_RSP,24,13,3,91.2540554299844,12002,-1,-1,-1,-1,0.1421966552734375
NLSHADE_RSP,24,14,3,-263.10616199590766,12002,1,1,1,1,0.14344143867492676
NLSHADE_RSP,24,15,3,310.56368643189234,12002,-1,-1,-1,-1,0.13495683670043945
NLSHADE_RSP,1,1,5,79.48,20002,-1,-1,-1,-1,0.2300713062286377
NLSHADE_RSP,1,2,5,394.48,20002,-1,-1,-1,-1,0.2275223731994629
NLSHADE_RSP,1,3,5,-247.11,20002,1,1,1,1,0.2285449504852295
NLSHADE_RSP,1,4,5,-152.04,20002,1,1,1,1,0.22739934921264648
NLSHADE_RSP,1,5,5,-25.25,20002,17,17,17,17,0.22662711143493652
NLSHADE_RSP,1,6,5,-201.72,20002,1,1,1,1,0.2284700870513916
NLSHADE_RSP,1,7,5,-1000.0,20002,1,1,1,1,0.22021198272705078
NLSHADE_RSP,1,8,5,-42.9,20002,1,1,1,1,0.21774601936340332
NLSHADE_RSP,1,9,5,-101.32,20002,1,1,1,1,0.22115302085876465
NLSHADE_RSP,1,10,5,3.65,20002,-1,-1,-1,-1,0.22961902618408203
NLSHADE_RSP,1,11,5,220.53,20002,-1,-1,-1,-1,0.22380375862121582
NLSHADE_RSP,1,12,5,421.29,20002,-1,-1,-1,-1,0.21990537643432617
NLSHADE_RSP,1,13,5,-79.0,20002,1,1,1,1,0.23161578178405762
NLSHADE_RSP,1,14,5,-41.33,20002,1,1,1,1,0.23657774925231934
NLSHADE_RSP,1,15,5,212.75,20002,-1,-1,-1,-1,0.22661185264587402
NLSHADE_RSP,2,1,5,-209.88,20002,3823,3823,3823,3823,0.23180913925170898
NLSHADE_RSP,2,2,5,-92.09,20002,4226,4226,4226,4226,0.23029637336730957
NLSHADE_RSP,2,3,5,-87.89,20002,3030,3030,3030,3030,0.2370593547821045
NLSHADE_RSP,2,4,5,320.19,20002,-1,-1,-1,-1,0.23168134689331055
NLSHADE_RSP,2,5,5,-104.24,20002,4543,4543,4543,4543,0.23659610748291016
NLSHADE_RSP,2,6,5,-35.7,20002,4878,4878,4878,4878,0.228989839553833
NLSHADE_RSP,2,7,5,20.7,20002,-1,-1,-1,-1,0.2297675609588623
NLSHADE_RSP,2,8,5,38.07,20002,-1,-1,-1,-1,0.22920703887939453
NLSHADE_RSP,2,9,5,-45.42,20002,6046,6046,6046,6046,0.23421168327331543
NLSHADE_RSP,2,10,5,66.95,20002,-1,-1,-1,-1,0.23238158226013184
NLSHADE_RSP,2,11,5,58.32,20002,-1,-1,-1,-1,0.22927498817443848
NLSHADE_RSP,2,12,5,193.27,20002,-1,-1,-1,-1,0.22923994064331055
NLSHADE_RSP,2,13,5,-419.01,20002,2165,2165,2165,2165,0.2281811237335205
NLSHADE_RSP,2,14,5,407.61,20002,-1,-1,-1,-1,0.23573780059814453
NLSHADE_RSP,2,15,5,28.72,20002,-1,-1,-1,-1,0.24012231826782227
NLSHADE_RSP,3,1,5,-462.09,20002,1,1,1,1,0.23983097076416016
NLSHADE_RSP,3,2,5,77.66,20002,-1,-1,-1,-1,0.23525738716125488
NLSHADE_RSP,3,3,5,115.68,20002,-1,-1,-1,-1,0.2401278018951416
NLSHADE_RSP,3,4,5,-3.71,20002,5290,5290,5290,5290,0.23938345909118652
NLSHADE_RSP,3,5,5,132.18,20002,-1,-1,-1,-1,0.24040937423706055
NLSHADE_RSP,3,6,5,-584.73,20002,2,2,2,2,0.23469901084899902
NLSHADE_RSP,3,7,5,-36.54,20002,1102,1102,1102,1102,0.2410874366760254
NLSHADE_RSP,3,8,5,1000.0,20002,-1,-1,-1,-1,0.2794959545135498
NLSHADE_RSP,3,9,5,46.61,20002,-1,-1,-1,-1,0.2467355728149414
NLSHADE_RSP,3,10,5,-264.31,20002,2,2,2,2,0.24226975440979004
NLSHADE_RSP,3,11,5,72.73,20002,-1,-1,-1,-1,0.252765417098999
NLSHADE_RSP,3,12,5,136.87,20002,-1,-1,-1,-1,0.2436354160308838
NLSHADE_RSP,3,13,5,21.96,20002,-1,-1,-1,-1,0.24402880668640137
NLSHADE_RSP,3,14,5,-21.39,20002,2005,2005,2005,2005,0.24081826210021973
NLSHADE_RSP,3,15,5,517.66,20002,-1,-1,-1,-1,0.23420238494873047
NLSHADE_RSP,4,1,5,-462.09,20002,1,1,1,1,0.23194646835327148
NLSHADE_RSP,4,2,5,77.66,20002,-1,-1,-1,-1,0.23211979866027832
NLSHADE_RSP,4,3,5,115.68,20002,-1,-1,-1,-1,0.23989391326904297
NLSHADE_RSP,4,4,5,-3.71,20002,5117,5117,5117,5117,0.2394561767578125
NLSHADE_RSP,4,5,5,132.18,20002,-1,-1,-1,-1,0.2381753921508789
NLSHADE_RSP,4,6,5,-584.73,20002,1,1,1,1,0.23691320419311523
NLSHADE_RSP,4,7,5,-36.54,20002,291,291,291,291,0.23788166046142578
NLSHADE_RSP,4,8,5,1000.0,20002,-1,-1,-1,-1,0.23656010627746582
NLSHADE_RSP,4,9,5,46.61,20002,-1,-1,-1,-1,0.23756742477416992
NLSHADE_RSP,4,10,5,-264.31,20002,1,1,1,1,0.23450684547424316
NLSHADE_RSP,4,11,5,72.73,20002,-1,-1,-1,-1,0.23721003532409668
NLSHADE_RSP,4,12,5,136.87,20002,-1,-1,-1,-1,0.2320699691772461
NLSHADE_RSP,4,13,5,21.96,20002,-1,-1,-1,-1,0.2391815185546875
NLSHADE_RSP,4,14,5,-21.39,20002,1836,1836,1836,1836,0.24190402030944824
NLSHADE_RSP,4,15,5,517.66,20002,-1,-1,-1,-1,0.23497366905212402
NLSHADE_RSP,5,1,5,-9.20999784360296,20002,2364,2364,2364,2364,0.22441506385803223
NLSHADE_RSP,5,2,5,655.990002156397,20002,-1,-1,-1,-1,0.22809505462646484
NLSHADE_RSP,5,3,5,66.71000215639704,20002,-1,-1,-1,-1,0.22515439987182617
NLSHADE_RSP,5,4,5,941.670002156397,20002,-1,-1,-1,-1,0.2246403694152832
NLSHADE_RSP,5,5,5,-37.44999784360296,20002,43,43,43,43,0.21925973892211914
NLSHADE_RSP,5,6,5,290.62000215639705,20002,-1,-1,-1,-1,0.21480369567871094
NLSHADE_RSP,5,7,5,-101.52999784360296,20002,1,1,1,1,0.24857616424560547
NLSHADE_RSP,5,8,5,301.9700021563971,20002,-1,-1,-1,-1,0.29881978034973145
NLSHADE_RSP,5,9,5,-65.60999784360295,20002,6,6,6,6,0.24733924865722656
NLSHADE_RSP,5,10,5,-35.68999784360295,20002,70,70,70,70,0.249053955078125
NLSHADE_RSP,5,11,5,31.74000215639704,20002,-1,-1,-1,-1,0.22277522087097168
NLSHADE_RSP,5,12,5,834.490002156397,20002,-1,-1,-1,-1,0.21762847900390625
NLSHADE_RSP,5,13,5,41.59000215639705,20002,-1,-1,-1,-1,0.21982693672180176
NLSHADE_RSP,5,14,5,100.42000215639705,20002,-1,-1,-1,-1,0.21581673622131348
NLSHADE_RSP,5,15,5,-7.529997843602958,20002,3746,3746,3746,3746,0.25972485542297363
NLSHADE_RSP,6,1,5,35.900000000000006,20002,-1,-1,-1,-1,0.23038840293884277
NLSHADE_RSP,6,2,5,31.37000000000001,20002,-1,-1,-1,-1,0.2297372817993164
NLSHADE_RSP,6,3,5,-1000.0,20002,58,58,58,58,0.23372220993041992
NLSHADE_RSP,6,4,5,131.92000000000002,20002,-1,-1,-1,-1,0.22960758209228516
NLSHADE_RSP,6,5,5,590.8400000000022,20002,-1,-1,-1,-1,0.23421406745910645
NLSHADE_RSP,6,6,5,30.98,20002,-1,-1,-1,-1,0.2330460548400879
NLSHADE_RSP,6,7,5,-144.54,20002,1182,1182,1182,1182,0.23271489143371582
NLSHADE_RSP,6,8,5,-96.48999999999987,20002,76,76,76,76,0.2284379005432129
NLSHADE_RSP,6,9,5,1000.0,20002,-1,-1,-1,-1,0.22663331031799316
NLSHADE_RSP,6,10,5,-154.76,20002,1021,1021,1021,1021,0.2221684455871582
NLSHADE_RSP,6,11,5,39.14,20002,-1,-1,-1,-1,0.2236940860748291
NLSHADE_RSP,6,12,5,-11.859999999999998,20002,2917,2917,2917,2917,0.22124743461608887
NLSHADE_RSP,6,13,5,70.68,20002,-1,-1,-1,-1,0.4156975746154785
NLSHADE_RSP,6,14,5,-6.26,20002,2381,2381,2381,2381,0.22149300575256348
NLSHADE_RSP,6,15,5,183.86000000000007,20002,-1,-1,-1,-1,0.22621941566467285
NLSHADE_RSP,7,1,5,92.94,20002,-1,-1,-1,-1,0.22076201438903809
NLSHADE_RSP,7,2,5,35.35,20002,-1,-1,-1,-1,0.22139692306518555
NLSHADE_RSP,7,3,5,3.82,20002,-1,-1,-1,-1,0.22138190269470215
NLSHADE_RSP,7,4,5,21.75,20002,-1,-1,-1,-1,0.21691346168518066
NLSHADE_RSP,7,5,5,64.79,20002,-1,-1,-1,-1,0.22032499313354492
NLSHADE_RSP,7,6,5,54.07,20002,-1,-1,-1,-1,0.2169663906097412
NLSHADE_RSP,7,7,5,-91.52,20002,12,12,12,12,0.21599364280700684
NLSHADE_RSP,7,8,5,22.63,20002,-1,-1,-1,-1,0.21809720993041992
NLSHADE_RSP,7,9,5,15.54,20002,-1,-1,-1,-1,0.22447538375854492
NLSHADE_RSP,7,10,5,-376.51,20002,1,1,1,1,0.22269201278686523
NLSHADE_RSP,7,11,5,396.045114656959,20002,-1,-1,-1,-1,0.22444534301757812
NLSHADE_RSP,7,12,5,128.28984944981232,20002,-1,-1,-1,-1,0.2207329273223877
NLSHADE_RSP,7,13,5,-292.35,20002,1,1,1,1,0.21906781196594238
NLSHADE_RSP,7,14,5,311.01,20002,-1,-1,-1,-1,0.22620320320129395
NLSHADE_RSP,7,15,5,-805.18,20002,1,1,1,1,0.2232213020324707
NLSHADE_RSP,8,1,5,149.15000000000003,20002,-1,-1,-1,-1,0.22273802757263184
NLSHADE_RSP,8,2,5,-999.9999999999999,20002,629,629,629,629,0.22180891036987305
NLSHADE_RSP,8,3,5,98.62,20002,-1,-1,-1,-1,0.21935534477233887
NLSHADE_RSP,8,4,5,-47.14999999999999,20002,1320,1320,1320,1320,0.22280144691467285
NLSHADE_RSP,8,5,5,37.52,20002,-1,-1,-1,-1,0.2248985767364502
NLSHADE_RSP,8,6,5,-425.75,20002,376,376,376,376,0.21960973739624023
NLSHADE_RSP,8,7,5,-220.89999999999986,20002,428,428,428,428,0.21839237213134766
NLSHADE_RSP,8,8,5,-359.48,20002,1015,1015,1015,1015,0.22342395782470703
NLSHADE_RSP,8,9,5,27.480000000000004,20002,-1,-1,-1,-1,0.2168736457824707
NLSHADE_RSP,8,10,5,36.09000000000002,20002,-1,-1,-1,-1,0.21746158599853516
NLSHADE_RSP,8,11,5,-57.909999999999734,20002,1289,1289,1289,1289,0.2157764434814453
NLSHADE_RSP,8,12,5,-334.91,20002,721,721,721,721,0.21836137771606445
NLSHADE_RSP,8,13,5,-46.7,20002,2481,2481,2481,2481,0.2163839340209961
NLSHADE_RSP,8,14,5,-93.07999999999998,20002,645,645,645,645,0.21700072288513184
NLSHADE_RSP,8,15,5,41.68,20002,-1,-1,-1,-1,0.22793912887573242
NLSHADE_RSP,9,1,5,123.83000000000003,20002,-1,-1,-1,-1,0.2207481861114502
NLSHADE_RSP,9,2,5,47.51000000000006,20002,-1,-1,-1,-1,0.22373270988464355
NLSHADE_RSP,9,3,5,55.34,20002,-1,-1,-1,-1,0.22151517868041992
NLSHADE_RSP,9,4,5,-90.32999999999996,20002,851,851,851,851,0.21826767921447754
NLSHADE_RSP,9,5,5,65.61,20002,-1,-1,-1,-1,0.21633028984069824
NLSHADE_RSP,9,6,5,-290.0799999999916,20002,593,593,593,593,0.22242498397827148
NLSHADE_RSP,9,7,5,25.1,20002,-1,-1,-1,-1,0.22007441520690918
NLSHADE_RSP,9,8,5,-87.55999999960898,20002,2159,2159,2159,2159,0.23201727867126465
NLSHADE_RSP,9,9,5,60.07,20002,-1,-1,-1,-1,0.22466707229614258
NLSHADE_RSP,9,10,5,-136.63,20002,913,913,913,913,0.21807265281677246
NLSHADE_RSP,9,11,5,163.93000000000004,20002,-1,-1,-1,-1,0.21782255172729492
NLSHADE_RSP,9,12,5,-50.01999999998087,20002,1729,1729,1729,1729,0.21671295166015625
NLSHADE_RSP,9,13,5,588.8600000000007,20002,-1,-1,-1,-1,0.21892595291137695
NLSHADE_RSP,9,14,5,-32.939999999999586,20002,1582,1582,1582,1582,0.2174701690673828
NLSHADE_RSP,9,15,5,-111.61999997203326,20002,1476,1476,1476,1476,0.22095704078674316
NLSHADE_RSP,10,1,5,-54.908079269403046,20002,11019,11019,11019,11019,0.2313675880432129
NLSHADE_RSP,10,2,5,59.13636504383092,20002,-1,-1,-1,-1,0.23424434661865234
NLSHADE_RSP,10,3,5,-491.5297593603274,20002,4568,4568,4568,4568,0.23455548286437988
NLSHADE_RSP,10,4,5,-167.4665375260988,20002,13164,13164,13164,13164,0.2359907627105713
NLSHADE_RSP,10,5,5,-469.74604895900774,20002,7826,7826,7826,7826,0.23775744438171387
NLSHADE_RSP,10,6,5,-12.797562514770481,20002,17186,17186,17186,17186,0.2341933250427246
NLSHADE_RSP,10,7,5,-385.6862416732397,20002,4062,4062,4062,4062,0.2340831756591797
NLSHADE_RSP,10,8,5,40.33899328038262,20002,-1,-1,-1,-1,0.23807024955749512
NLSHADE_RSP,10,9,5,114.26059846797925,20002,-1,-1,-1,-1,0.24052715301513672
NLSHADE_RSP,10,10,5,13.930243397930397,20002,-1,-1,-1,-1,0.2545297145843506
NLSHADE_RSP,10,11,5,-31.74988223933399,20002,12869,12869,12869,12869,0.2915232181549072
NLSHADE_RSP,10,12,5,54.320002738506204,20002,-1,-1,-1,-1,0.23694586753845215
NLSHADE_RSP,10,13,5,40.52037017517407,20002,-1,-1,-1,-1,0.23818302154541016
NLSHADE_RSP,10,14,5,-118.05078595870444,20002,13309,13309,13309,13309,0.24128460884094238
NLSHADE_RSP,10,15,5,28.10005759889968,20002,-1,-1,-1,-1,0.26140928268432617
NLSHADE_RSP,11,1,5,76.27101770694364,20002,-1,-1,-1,-1,0.2592306137084961
NLSHADE_RSP,11,2,5,-22.549751481841312,20002,2591,2591,2591,2591,0.2282273769378662
NLSHADE_RSP,11,3,5,13.66000034775338,20002,-1,-1,-1,-1,0.23306560516357422
NLSHADE_RSP,11,4,5,937.8400152306374,20002,-1,-1,-1,-1,0.23073053359985352
NLSHADE_RSP,11,5,5,-78.71832133887281,20002,416,416,416,416,0.22760820388793945
NLSHADE_RSP,11,6,5,-598.4285162140683,20002,80,80,80,80,0.2271418571472168
NLSHADE_RSP,11,7,5,-85.41973414071005,20002,510,510,510,510,0.2284555435180664
NLSHADE_RSP,11,8,5,193.2508263973003,20002,-1,-1,-1,-1,0.22971677780151367
NLSHADE_RSP,11,9,5,-181.49658779145318,20002,18,18,18,18,0.23312997817993164
NLSHADE_RSP,11,10,5,452.6232353466801,20002,-1,-1,-1,-1,0.2406787872314453
NLSHADE_RSP,11,11,5,-118.45893492561079,20002,620,620,620,620,0.24621796607971191
NLSHADE_RSP,11,12,5,99.73034488755003,20002,-1,-1,-1,-1,0.24993634223937988
NLSHADE_RSP,11,13,5,40.440007248316405,20002,-1,-1,-1,-1,0.24298572540283203
NLSHADE_RSP,11,14,5,-121.59257718715814,20002,171,171,171,171,0.24377655982971191
NLSHADE_RSP,11,15,5,-38.109998735568006,20002,250,250,250,250,0.251267671585083
NLSHADE_RSP,12,1,5,-621.1072959778154,20002,7906,7906,7906,7906,0.23749208450317383
NLSHADE_RSP,12,2,5,-254.8182917414485,20002,7217,7217,7217,7217,0.23827767372131348
NLSHADE_RSP,12,3,5,57.52142587047784,20002,-1,-1,-1,-1,0.23888611793518066
NLSHADE_RSP,12,4,5,-18.09999775847178,20002,10389,10389,10389,10389,0.23801970481872559
NLSHADE_RSP,12,5,5,37.77027225537266,20002,-1,-1,-1,-1,0.24724268913269043
NLSHADE_RSP,12,6,5,-15.19257012069529,20002,13062,13062,13062,13062,0.2613637447357178
NLSHADE_RSP,12,7,5,-161.42999341501235,20002,11553,11553,11553,11553,0.23759055137634277
NLSHADE_RSP,12,8,5,328.0521658135431,20002,-1,-1,-1,-1,0.23809599876403809
NLSHADE_RSP,12,9,5,-32.097826275250206,20002,9651,9651,9651,9651,0.24536514282226562
NLSHADE_RSP,12,10,5,15.760000016105527,20002,-1,-1,-1,-1,0.2520182132720947
NLSHADE_RSP,12,11,5,37.409223426798775,20002,-1,-1,-1,-1,0.26354217529296875
NLSHADE_RSP,12,12,5,-309.62999950249406,20002,8626,8626,8626,8626,0.2394857406616211
NLSHADE_RSP,12,13,5,-999.9998457694621,20002,6172,6172,6172,6172,0.2369556427001953
NLSHADE_RSP,12,14,5,58.074561971015484,20002,-1,-1,-1,-1,0.24291300773620605
NLSHADE_RSP,12,15,5,100.49995103589819,20002,-1,-1,-1,-1,0.24165701866149902
NLSHADE_RSP,13,1,5,29.97131690340322,20002,-1,-1,-1,-1,0.2338707447052002
NLSHADE_RSP,13,2,5,-51.709988541578134,20002,4524,4524,4524,4524,0.23056840896606445
NLSHADE_RSP,13,3,5,-279.94933433385887,20002,1194,1194,1194,1194,0.23325085639953613
NLSHADE_RSP,13,4,5,931.9900530014565,20002,-1,-1,-1,-1,0.2288367748260498
NLSHADE_RSP,13,5,5,113.3101215285981,20002,-1,-1,-1,-1,0.23395371437072754
NLSHADE_RSP,13,6,5,-300.0195934325623,20002,76,76,76,76,0.23404836654663086
NLSHADE_RSP,13,7,5,44.71008272588144,20002,-1,-1,-1,-1,0.2302851676940918
NLSHADE_RSP,13,8,5,-999.9984793098222,20002,3,3,3,3,0.2347118854522705
NLSHADE_RSP,13,9,5,304.2010932062726,20002,-1,-1,-1,-1,0.2322988510131836
NLSHADE_RSP,13,10,5,-104.66993591398952,20002,2109,2109,2109,2109,0.2661118507385254
NLSHADE_RSP,13,11,5,486.9502346320466,20002,-1,-1,-1,-1,0.26273584365844727
NLSHADE_RSP,13,12,5,96.55072435942864,20002,-1,-1,-1,-1,0.2298288345336914
NLSHADE_RSP,13,13,5,6.320000402060757,20002,-1,-1,-1,-1,0.23374533653259277
NLSHADE_RSP,13,14,5,-127.5091245937619,20002,2146,2146,2146,2146,0.22178292274475098
NLSHADE_RSP,13,15,5,832.8000227630498,20002,-1,-1,-1,-1,0.22658371925354004
NLSHADE_RSP,14,1,5,-52.34999999749164,20002,1,1,1,1,0.2317967414855957
NLSHADE_RSP,14,2,5,-179.5399999792029,20002,1,1,1,1,0.22917962074279785
NLSHADE_RSP,14,3,5,77.31000048764999,20002,-1,-1,-1,-1,0.25488758087158203
NLSHADE_RSP,14,4,5,39.92000022374014,20002,-1,-1,-1,-1,0.2310628890991211
NLSHADE_RSP,14,5,5,-56.60999991508249,20002,1,1,1,1,0.22483587265014648
NLSHADE_RSP,14,6,5,51.34000000799619,20002,-1,-1,-1,-1,0.22316503524780273
